,l_xy,n_pts,time
4316,60,440,0.025879383087158203
4317,61,440,0.023091554641723633
4318,62,440,0.022647619247436523
4319,63,440,0.025776386260986328
4320,64,440,0.023716211318969727
4321,65,440,0.02353215217590332
4322,66,440,0.02345895767211914
4323,67,440,0.021628379821777344
4324,68,440,0.024699687957763672
4325,69,440,0.02081465721130371
4326,70,440,0.02434086799621582
4327,71,440,0.024065256118774414
4328,72,440,0.024052858352661133
4329,73,440,0.023936748504638672
4330,74,440,0.02358388900756836
4331,75,440,0.0216064453125
4332,76,440,0.022908687591552734
4333,77,440,0.021132230758666992
4334,78,440,0.02257561683654785
4335,79,440,0.022385358810424805
4336,80,440,0.022098541259765625
4337,81,440,0.022047042846679688
4338,82,440,0.020466089248657227
4339,83,440,0.020401477813720703
4340,84,440,0.02037787437438965
4341,85,440,0.020108938217163086
4342,86,440,0.019816160202026367
4343,87,440,0.018516063690185547
4344,88,440,0.018390893936157227
4345,89,440,0.018214941024780273
4346,90,440,0.018357276916503906
4347,91,440,0.01816391944885254
4348,92,440,0.017634153366088867
4349,93,440,0.01810145378112793
4350,94,440,0.01768779754638672
4351,95,440,0.020240306854248047
4352,96,440,0.0175473690032959
4353,97,440,0.018841028213500977
4354,98,440,0.019924402236938477
4355,99,440,0.019929885864257812
4356,1,450,0.14169859886169434
4357,2,450,0.09942102432250977
4358,3,450,0.08630824089050293
4359,4,450,0.08641862869262695
4360,5,450,0.08128094673156738
4361,6,450,0.06984376907348633
4362,7,450,0.06515073776245117
4363,8,450,0.061948537826538086
4364,9,450,0.055753231048583984
4365,10,450,0.05163860321044922
4366,11,450,0.05922985076904297
4367,12,450,0.04515242576599121
4368,13,450,0.04238319396972656
4369,14,450,0.03465986251831055
4370,15,450,0.0319056510925293
4371,16,450,0.030035972595214844
4372,17,450,0.02910017967224121
4373,18,450,0.0507204532623291
4374,19,450,0.026605844497680664
4375,20,450,0.02723550796508789
4376,21,450,0.026641130447387695
4377,22,450,0.025641679763793945
4378,23,450,0.024178504943847656
4379,24,450,0.023736238479614258
4380,25,450,0.022037506103515625
4381,26,450,0.04399704933166504
4382,27,450,0.021660327911376953
4383,28,450,0.022906780242919922
4384,29,450,0.023453712463378906
4385,30,450,0.02274632453918457
4386,31,450,0.02145528793334961
4387,32,450,0.02130866050720215
4388,33,450,0.020905017852783203
4389,34,450,0.020288944244384766
4390,35,450,0.020061492919921875
4391,36,450,0.019875049591064453
4392,37,450,0.03686809539794922
4393,38,450,0.01974797248840332
4394,39,450,0.02132105827331543
4395,40,450,0.02114105224609375
4396,41,450,0.03515172004699707
4397,42,450,0.030048608779907227
4398,43,450,0.02139735221862793
4399,44,450,0.029661178588867188
4400,45,450,0.027089357376098633
4401,46,450,0.024943828582763672
4402,47,450,0.028010845184326172
4403,48,450,0.024637222290039062
4404,49,450,0.025992631912231445
4405,50,450,0.03166818618774414
4406,51,450,0.02479720115661621
4407,52,450,0.02479696273803711
4408,53,450,0.024468421936035156
4409,54,450,0.030076980590820312
4410,55,450,0.024126768112182617
4411,56,450,0.023588180541992188
4412,57,450,0.023021936416625977
4413,58,450,0.028277158737182617
4414,59,450,0.023026227951049805
4415,60,450,0.022591114044189453
4416,61,450,0.022576093673706055
4417,62,450,0.021895885467529297
4418,63,450,0.020693540573120117
4419,64,450,0.0266873836517334
4420,65,450,0.026454448699951172
4421,66,450,0.0213015079498291
4422,67,450,0.0258786678314209
4423,68,450,0.025613784790039062
4424,69,450,0.023683786392211914
4425,70,450,0.023774385452270508
4426,71,450,0.023282527923583984
4427,72,450,0.025103330612182617
4428,73,450,0.024888277053833008
4429,74,450,0.022956132888793945
4430,75,450,0.022795438766479492
4431,76,450,0.024114370346069336
4432,77,450,0.02169060707092285
4433,78,450,0.021685123443603516
4434,79,450,0.021462202072143555
4435,80,450,0.020157814025878906
4436,81,450,0.023212432861328125
4437,82,450,0.022910118103027344
4438,83,450,0.02169346809387207
4439,84,450,0.02285170555114746
4440,85,450,0.022596359252929688
4441,86,450,0.02261638641357422
4442,87,450,0.02247309684753418
4443,88,450,0.021893739700317383
4444,89,450,0.02196025848388672
4445,90,450,0.021936893463134766
4446,91,450,0.0200045108795166
4447,92,450,0.0200958251953125
4448,93,450,0.01992034912109375
4449,94,450,0.020904541015625
4450,95,450,0.020045042037963867
4451,96,450,0.021349430084228516
4452,97,450,0.02105259895324707
4453,98,450,0.020981311798095703
4454,99,450,0.020803451538085938
4455,1,460,0.14409208297729492
4456,2,460,0.10409760475158691
4457,3,460,0.09026122093200684
4458,4,460,0.09023880958557129
4459,5,460,0.08460259437561035
4460,6,460,0.07284426689147949
4461,7,460,0.06739425659179688
4462,8,460,0.06461453437805176
4463,9,460,0.05822157859802246
4464,10,460,0.05423283576965332
4465,11,460,0.052246809005737305
4466,12,460,0.04299354553222656
4467,13,460,0.03684592247009277
4468,14,460,0.03486990928649902
4469,15,460,0.03342938423156738
4470,16,460,0.05126810073852539
4471,17,460,0.030454158782958984
4472,18,460,0.02932906150817871
4473,19,460,0.027660608291625977
4474,20,460,0.027146577835083008
4475,21,460,0.025882482528686523
4476,22,460,0.024991750717163086
4477,23,460,0.02422356605529785
4478,24,460,0.023541927337646484
4479,25,460,0.02289891242980957
4480,26,460,0.022322416305541992
4481,27,460,0.045053958892822266
4482,28,460,0.03425455093383789
4483,29,460,0.030766963958740234
4484,30,460,0.027395248413085938
4485,31,460,0.02970409393310547
4486,32,460,0.030259370803833008
4487,33,460,0.029929637908935547
4488,34,460,0.031216859817504883
4489,35,460,0.030534744262695312
4490,36,460,0.027164697647094727
4491,37,460,0.03618049621582031
4492,38,460,0.025949478149414062
4493,39,460,0.026803016662597656
4494,40,460,0.025578022003173828
4495,41,460,0.024097442626953125
4496,42,460,0.02347850799560547
4497,43,460,0.036176443099975586
4498,44,460,0.033148765563964844
4499,45,460,0.02841496467590332
4500,46,460,0.027966976165771484
4501,47,460,0.03417491912841797
4502,48,460,0.03354501724243164
4503,49,460,0.028840065002441406
4504,50,460,0.03243851661682129
4505,51,460,0.03250885009765625
4506,52,460,0.03220534324645996
4507,53,460,0.03163886070251465
4508,54,460,0.026981592178344727
4509,55,460,0.025301694869995117
4510,56,460,0.02303600311279297
4511,57,460,0.0229337215423584
4512,58,460,0.021290302276611328
4513,59,460,0.021010637283325195
4514,60,460,0.02837347984313965
4515,61,460,0.022173404693603516
4516,62,460,0.028219938278198242
4517,63,460,0.02782464027404785
4518,64,460,0.025928735733032227
4519,65,460,0.025825977325439453
4520,66,460,0.027272462844848633
4521,67,460,0.02720332145690918
4522,68,460,0.027088165283203125
4523,69,460,0.026729822158813477
4524,70,460,0.024106502532958984
4525,71,460,0.022710323333740234
4526,72,460,0.02573680877685547
4527,73,460,0.022611618041992188
4528,74,460,0.02392435073852539
4529,75,460,0.025629043579101562
4530,76,460,0.025098800659179688
4531,77,460,0.025188207626342773
4532,78,460,0.02481865882873535
4533,79,460,0.024331331253051758
4534,80,460,0.0242617130279541
4535,81,460,0.023897647857666016
4536,82,460,0.0238797664642334
4537,83,460,0.023839712142944336
4538,84,460,0.023436546325683594
4539,85,460,0.02324080467224121
4540,86,460,0.023607254028320312
4541,87,460,0.023469924926757812
4542,88,460,0.023436784744262695
4543,89,460,0.022986173629760742
4544,90,460,0.022574186325073242
4545,91,460,0.02243828773498535
4546,92,460,0.02265310287475586
4547,93,460,0.022528648376464844
4548,94,460,0.02251911163330078
4549,95,460,0.022355318069458008
4550,96,460,0.021968841552734375
4551,97,460,0.02067399024963379
4552,98,460,0.02026963233947754
4553,99,460,0.021895170211791992
4554,1,470,0.1512584686279297
4555,2,470,0.10869503021240234
4556,3,470,0.09366250038146973
4557,4,470,0.07713580131530762
4558,5,470,0.0721275806427002
4559,6,470,0.07651472091674805
4560,7,470,0.06697368621826172
4561,8,470,0.06211280822753906
4562,9,470,0.05962038040161133
4563,10,470,0.056667327880859375
4564,11,470,0.054041147232055664
4565,12,470,0.06770658493041992
4566,13,470,0.046227455139160156
4567,14,470,0.03792428970336914
4568,15,470,0.04552125930786133
4569,16,470,0.03505873680114746
4570,17,470,0.044333457946777344
4571,18,470,0.03874659538269043
4572,19,470,0.03513216972351074
4573,20,470,0.04301643371582031
4574,21,470,0.03911542892456055
4575,22,470,0.034684181213378906
4576,23,470,0.03381776809692383
4577,24,470,0.03693795204162598
4578,25,470,0.03339242935180664
4579,26,470,0.02947831153869629
4580,27,470,0.027485132217407227
4581,28,470,0.027096986770629883
4582,29,470,0.02637934684753418
4583,30,470,0.04581022262573242
4584,31,470,0.034388065338134766
4585,32,470,0.03175497055053711
4586,33,470,0.031290292739868164
4587,34,470,0.03059101104736328
4588,35,470,0.030185699462890625
4589,36,470,0.03605055809020996
4590,37,470,0.026387929916381836
4591,38,470,0.03457021713256836
4592,39,470,0.02574944496154785
4593,40,470,0.0318753719329834
4594,41,470,0.026350736618041992
4595,42,470,0.027322053909301758
4596,43,470,0.03500699996948242
4597,44,470,0.02523517608642578
4598,45,470,0.03397035598754883
4599,46,470,0.022396087646484375
4600,47,470,0.03319525718688965
4601,48,470,0.030582904815673828
4602,49,470,0.02843785285949707
4603,50,470,0.02123713493347168
4604,51,470,0.020945072174072266
4605,52,470,0.028674840927124023
4606,53,470,0.020346879959106445
4607,54,470,0.030076026916503906
4608,55,470,0.0277101993560791
4609,56,470,0.01976609230041504
4610,57,470,0.019452333450317383
4611,58,470,0.028533935546875
4612,59,470,0.018833398818969727
4613,60,470,0.027779817581176758
4614,61,470,0.025631427764892578
4615,62,470,0.02395033836364746
4616,63,470,0.0181272029876709
4617,64,470,0.022860288619995117
4618,65,470,0.017798662185668945
4619,66,470,0.017709732055664062
4620,67,470,0.01714611053466797
4621,68,470,0.017183303833007812
4622,69,470,0.017017126083374023
4623,70,470,0.016845703125
4624,71,470,0.016547203063964844
4625,72,470,0.01676201820373535
4626,73,470,0.026749849319458008
4627,74,470,0.01807880401611328
4628,75,470,0.02654433250427246
4629,76,470,0.020009517669677734
4630,77,470,0.0260009765625
4631,78,470,0.02394890785217285
4632,79,470,0.023650646209716797
4633,80,470,0.023566007614135742
4634,81,470,0.02500438690185547
4635,82,470,0.02297663688659668
4636,83,470,0.02462458610534668
4637,84,470,0.024628400802612305
4638,85,470,0.024185657501220703
4639,86,470,0.024127483367919922
4640,87,470,0.024290800094604492
4641,88,470,0.024194002151489258
4642,89,470,0.024062633514404297
4643,90,470,0.02412581443786621
4644,91,470,0.023977994918823242
4645,92,470,0.023149490356445312
4646,93,470,0.02348017692565918
4647,94,470,0.0233156681060791
4648,95,470,0.02302718162536621
4649,96,470,0.021447181701660156
4650,97,470,0.021277189254760742
4651,98,470,0.019597291946411133
4652,99,470,0.022649049758911133
4653,1,480,0.15666866302490234
4654,2,480,0.09440851211547852
4655,3,480,0.09773540496826172
4656,4,480,0.09819579124450684
4657,5,480,0.09211921691894531
4658,6,480,0.07855749130249023
4659,7,480,0.06991815567016602
4660,8,480,0.06734156608581543
4661,9,480,0.0625462532043457
4662,10,480,0.05892801284790039
4663,11,480,0.056496620178222656
4664,12,480,0.05221438407897949
4665,13,480,0.04809927940368652
4666,14,480,0.04454374313354492
4667,15,480,0.04335308074951172
4668,16,480,0.04133939743041992
4669,17,480,0.03861522674560547
4670,18,480,0.06308960914611816
4671,19,480,0.032536983489990234
4672,20,480,0.04192829132080078
4673,21,480,0.03565168380737305
4674,22,480,0.03808021545410156
4675,23,480,0.03701329231262207
4676,24,480,0.03183698654174805
4677,25,480,0.04129219055175781
4678,26,480,0.0370635986328125
4679,27,480,0.031612396240234375
4680,28,480,0.038167476654052734
4681,29,480,0.027759075164794922
4682,30,480,0.02852034568786621
4683,31,480,0.04085421562194824
4684,32,480,0.028090715408325195
4685,33,480,0.02939009666442871
4686,34,480,0.027802467346191406
4687,35,480,0.04226970672607422
4688,36,480,0.03505563735961914
4689,37,480,0.030814647674560547
4690,38,480,0.02460312843322754
4691,39,480,0.029730558395385742
4692,40,480,0.029171466827392578
4693,41,480,0.029032468795776367
4694,42,480,0.02897024154663086
4695,43,480,0.03131842613220215
4696,44,480,0.029403209686279297
4697,45,480,0.028930187225341797
4698,46,480,0.034938812255859375
4699,47,480,0.027868032455444336
4700,48,480,0.03416943550109863
4701,49,480,0.02957010269165039
4702,50,480,0.033231496810913086
4703,51,480,0.03016042709350586
4704,52,480,0.032140493392944336
4705,53,480,0.03467082977294922
4706,54,480,0.029656410217285156
4707,55,480,0.03383636474609375
4708,56,480,0.031049013137817383
4709,57,480,0.030215740203857422
4710,58,480,0.027980804443359375
4711,59,480,0.031839609146118164
4712,60,480,0.027375221252441406
4713,61,480,0.02705240249633789
4714,62,480,0.0307919979095459
4715,63,480,0.030470848083496094
4716,64,480,0.03039717674255371
4717,65,480,0.030091524124145508
4718,66,480,0.02756357192993164
4719,67,480,0.025887489318847656
4720,68,480,0.029380083084106445
4721,69,480,0.029105186462402344
4722,70,480,0.0258331298828125
4723,71,480,0.02854323387145996
4724,72,480,0.028306245803833008
4725,73,480,0.026003599166870117
4726,74,480,0.025530576705932617
4727,75,480,0.023874998092651367
4728,76,480,0.023719072341918945
4729,77,480,0.022128582000732422
4730,78,480,0.02205967903137207
4731,79,480,0.02056264877319336
4732,80,480,0.026841163635253906
4733,81,480,0.026517868041992188
4734,82,480,0.024224281311035156
4735,83,480,0.022176504135131836
4736,84,480,0.022198200225830078
4737,85,480,0.022072315216064453
4738,86,480,0.020095348358154297
4739,87,480,0.020674467086791992
4740,88,480,0.02023005485534668
4741,89,480,0.024929046630859375
4742,90,480,0.02501702308654785
4743,91,480,0.024774551391601562
4744,92,480,0.022987842559814453
4745,93,480,0.021300077438354492
4746,94,480,0.020375967025756836
4747,95,480,0.023973941802978516
4748,96,480,0.02226853370666504
4749,97,480,0.023847579956054688
4750,98,480,0.023817777633666992
4751,99,480,0.023445606231689453
4752,1,490,0.15928316116333008
4753,2,490,0.11804413795471191
4754,3,490,0.10163569450378418
4755,4,490,0.10248327255249023
4756,5,490,0.07852458953857422
4757,6,490,0.08282947540283203
4758,7,490,0.06281352043151855
4759,8,490,0.06728887557983398
4760,9,490,0.06490349769592285
4761,10,490,0.060091495513916016
4762,11,490,0.05018901824951172
4763,12,490,0.04437756538391113
4764,13,490,0.04224681854248047
4765,14,490,0.04308891296386719
4766,15,490,0.0377504825592041
4767,16,490,0.044690847396850586
4768,17,490,0.04267144203186035
4769,18,490,0.03308224678039551
4770,19,490,0.03657269477844238
4771,20,490,0.03040766716003418
4772,21,490,0.029549121856689453
4773,22,490,0.028288602828979492
4774,23,490,0.027594566345214844
4775,24,490,0.04339313507080078
4776,25,490,0.03806757926940918
4777,26,490,0.025322914123535156
4778,27,490,0.025079965591430664
4779,28,490,0.027250289916992188
4780,29,490,0.025491952896118164
4781,30,490,0.04284048080444336
4782,31,490,0.025426626205444336
4783,32,490,0.03582930564880371
4784,33,490,0.03343391418457031
4785,34,490,0.031568288803100586
4786,35,490,0.031369686126708984
4787,36,490,0.03274655342102051
4788,37,490,0.03159928321838379
4789,38,490,0.03138995170593262
4790,39,490,0.029155492782592773
4791,40,490,0.041838884353637695
4792,41,490,0.02736496925354004
4793,42,490,0.028516292572021484
4794,43,490,0.028038740158081055
4795,44,490,0.026058673858642578
4796,45,490,0.02432107925415039
4797,46,490,0.023912429809570312
4798,47,490,0.038665771484375
4799,48,490,0.023894786834716797
4800,49,490,0.037320613861083984
4801,50,490,0.03222084045410156
4802,51,490,0.029610872268676758
4803,52,490,0.031075477600097656
4804,53,490,0.030211210250854492
4805,54,490,0.030790090560913086
4806,55,490,0.032526254653930664
4807,56,490,0.03215646743774414
4808,57,490,0.031062841415405273
4809,58,490,0.030625343322753906
4810,59,490,0.03321123123168945
4811,60,490,0.03267073631286621
4812,61,490,0.033396244049072266
4813,62,490,0.03205680847167969
4814,63,490,0.031717538833618164
4815,64,490,0.028383970260620117
4816,65,490,0.029512882232666016
4817,66,490,0.031026840209960938
4818,67,490,0.02880096435546875
4819,68,490,0.030572175979614258
4820,69,490,0.024645566940307617
4821,70,490,0.025884628295898438
4822,71,490,0.0240628719329834
4823,72,490,0.029215097427368164
4824,73,490,0.025013446807861328
4825,74,490,0.028832674026489258
4826,75,490,0.02873992919921875
4827,76,490,0.02655506134033203
4828,77,490,0.024441957473754883
4829,78,490,0.024358272552490234
4830,79,490,0.02283191680908203
4831,80,490,0.027788162231445312
4832,81,490,0.02217268943786621
4833,82,490,0.023760557174682617
4834,83,490,0.023267269134521484
4835,84,490,0.02675151824951172
4836,85,490,0.022896766662597656
4837,86,490,0.022952556610107422
4838,87,490,0.02260732650756836
4839,88,490,0.025882244110107422
4840,89,490,0.02590203285217285
4841,90,490,0.025727272033691406
4842,91,490,0.02565741539001465
4843,92,490,0.025960206985473633
4844,93,490,0.025416851043701172
4845,94,490,0.02551126480102539
4846,95,490,0.025208234786987305
4847,96,490,0.023663759231567383
4848,97,490,0.024631261825561523
4849,98,490,0.02474498748779297
4850,99,490,0.024504423141479492
