,l_xy,n_pts,time
3438,73,350,0.012089967727661133
3439,74,350,0.012301445007324219
3440,75,350,0.012050867080688477
3441,76,350,0.011925935745239258
3442,77,350,0.011731386184692383
3443,78,350,0.011629104614257812
3444,79,350,0.011672735214233398
3445,80,350,0.011766195297241211
3446,81,350,0.011543989181518555
3447,82,350,0.011576652526855469
3448,83,350,0.011381149291992188
3449,84,350,0.011242866516113281
3450,85,350,0.010842323303222656
3451,86,350,0.011135578155517578
3452,87,350,0.011220455169677734
3453,88,350,0.010978460311889648
3454,89,350,0.010791301727294922
3455,90,350,0.010771751403808594
3456,91,350,0.010724306106567383
3457,92,350,0.010675191879272461
3458,93,350,0.010724782943725586
3459,94,350,0.010350704193115234
3460,95,350,0.010311603546142578
3461,96,350,0.010422468185424805
3462,97,350,0.010377645492553711
3463,98,350,0.010154247283935547
3464,99,350,0.010122299194335938
3465,1,360,0.06369161605834961
3466,2,360,0.04168558120727539
3467,3,360,0.03626441955566406
3468,4,360,0.03549838066101074
3469,5,360,0.030846118927001953
3470,6,360,0.03184938430786133
3471,7,360,0.03503704071044922
3472,8,360,0.027993202209472656
3473,9,360,0.026729345321655273
3474,10,360,0.02574467658996582
3475,11,360,0.04171490669250488
3476,12,360,0.02362966537475586
3477,13,360,0.04000663757324219
3478,14,360,0.037377119064331055
3479,15,360,0.020961761474609375
3480,16,360,0.03574395179748535
3481,17,360,0.03480386734008789
3482,18,360,0.03361773490905762
3483,19,360,0.031961917877197266
3484,20,360,0.03140687942504883
3485,21,360,0.03023838996887207
3486,22,360,0.02881312370300293
3487,23,360,0.028409957885742188
3488,24,360,0.026638507843017578
3489,25,360,0.026187419891357422
3490,26,360,0.014571905136108398
3491,27,360,0.024707555770874023
3492,28,360,0.02399277687072754
3493,29,360,0.02353382110595703
3494,30,360,0.02315664291381836
3495,31,360,0.012818098068237305
3496,32,360,0.021898984909057617
3497,33,360,0.021028518676757812
3498,34,360,0.020853042602539062
3499,35,360,0.02051091194152832
3500,36,360,0.02009749412536621
3501,37,360,0.019466400146484375
3502,38,360,0.019201278686523438
3503,39,360,0.018883228302001953
3504,40,360,0.018851757049560547
3505,41,360,0.010493755340576172
3506,42,360,0.018022537231445312
3507,43,360,0.018137216567993164
3508,44,360,0.017510175704956055
3509,45,360,0.017124176025390625
3510,46,360,0.015661001205444336
3511,47,360,0.015447616577148438
3512,48,360,0.009407520294189453
3513,49,360,0.01570582389831543
3514,50,360,0.016173839569091797
3515,51,360,0.009166240692138672
3516,52,360,0.01567530632019043
3517,53,360,0.01562976837158203
3518,54,360,0.015117883682250977
3519,55,360,0.008652925491333008
3520,56,360,0.014958381652832031
3521,57,360,0.0148468017578125
3522,58,360,0.014757394790649414
3523,59,360,0.014596939086914062
3524,60,360,0.01437520980834961
3525,61,360,0.008133649826049805
3526,62,360,0.013936042785644531
3527,63,360,0.0137176513671875
3528,64,360,0.007921218872070312
3529,65,360,0.01365518569946289
3530,66,360,0.013445138931274414
3531,67,360,0.013110637664794922
3532,68,360,0.01346445083618164
3533,69,360,0.013408899307250977
3534,70,360,0.01310420036315918
3535,71,360,0.012851953506469727
3536,72,360,0.012766599655151367
3537,73,360,0.012825727462768555
3538,74,360,0.01277780532836914
3539,75,360,0.012488603591918945
3540,76,360,0.012687206268310547
3541,77,360,0.012616872787475586
3542,78,360,0.012472391128540039
3543,79,360,0.012306451797485352
3544,80,360,0.012260675430297852
3545,81,360,0.012141942977905273
3546,82,360,0.007122039794921875
3547,83,360,0.012018203735351562
3548,84,360,0.006949663162231445
3549,85,360,0.011715412139892578
3550,86,360,0.011757850646972656
3551,87,360,0.011743783950805664
3552,88,360,0.006910800933837891
3553,89,360,0.011336088180541992
3554,90,360,0.01145792007446289
3555,91,360,0.011294364929199219
3556,92,360,0.011297464370727539
3557,93,360,0.006539583206176758
3558,94,360,0.010350942611694336
3559,95,360,0.011029243469238281
3560,96,360,0.010960102081298828
3561,97,360,0.010771036148071289
3562,98,360,0.01075291633605957
3563,99,360,0.006339073181152344
3564,1,370,0.06536197662353516
3565,2,370,0.03698611259460449
3566,3,370,0.047730445861816406
3567,4,370,0.0378565788269043
3568,5,370,0.0340576171875
3569,6,370,0.030434846878051758
3570,7,370,0.031893014907836914
3571,8,370,0.03490138053894043
3572,9,370,0.028250694274902344
3573,10,370,0.036811113357543945
3574,11,370,0.037784576416015625
3575,12,370,0.03349876403808594
3576,13,370,0.03556180000305176
3577,14,370,0.0392758846282959
3578,15,370,0.038683414459228516
3579,16,370,0.03789472579956055
3580,17,370,0.03681492805480957
3581,18,370,0.035706520080566406
3582,19,370,0.03366279602050781
3583,20,370,0.0214996337890625
3584,21,370,0.03171515464782715
3585,22,370,0.019809484481811523
3586,23,370,0.029369354248046875
3587,24,370,0.017955303192138672
3588,25,370,0.02791881561279297
3589,26,370,0.02702617645263672
3590,27,370,0.025646209716796875
3591,28,370,0.025506973266601562
3592,29,370,0.019530296325683594
3593,30,370,0.023749828338623047
3594,31,370,0.023641347885131836
3595,32,370,0.022945642471313477
3596,33,370,0.022227764129638672
3597,34,370,0.021543502807617188
3598,35,370,0.021580934524536133
3599,36,370,0.02164483070373535
3600,37,370,0.02063584327697754
3601,38,370,0.020050525665283203
3602,39,370,0.01990056037902832
3603,40,370,0.01906871795654297
3604,41,370,0.019564390182495117
3605,42,370,0.01913905143737793
3606,43,370,0.012159585952758789
3607,44,370,0.018060922622680664
3608,45,370,0.017806529998779297
3609,46,370,0.01732778549194336
3610,47,370,0.016962528228759766
3611,48,370,0.010676860809326172
3612,49,370,0.0166475772857666
3613,50,370,0.016900062561035156
3614,51,370,0.016656160354614258
3615,52,370,0.010894298553466797
3616,53,370,0.016307592391967773
3617,54,370,0.010705947875976562
3618,55,370,0.015909910202026367
3619,56,370,0.01567244529724121
3620,57,370,0.015544414520263672
3621,58,370,0.015006303787231445
3622,59,370,0.015471220016479492
3623,60,370,0.01535797119140625
3624,61,370,0.014950752258300781
3625,62,370,0.014944076538085938
3626,63,370,0.014543771743774414
3627,64,370,0.013792753219604492
3628,65,370,0.013984441757202148
3629,66,370,0.013630151748657227
3630,67,370,0.01367640495300293
3631,68,370,0.013396978378295898
3632,69,370,0.013309955596923828
3633,70,370,0.01339578628540039
3634,71,370,0.013259172439575195
3635,72,370,0.013129949569702148
3636,73,370,0.012942075729370117
3637,74,370,0.012781858444213867
3638,75,370,0.012952327728271484
3639,76,370,0.012867450714111328
3640,77,370,0.012617826461791992
3641,78,370,0.012680768966674805
3642,79,370,0.012599468231201172
3643,80,370,0.012428522109985352
3644,81,370,0.012424468994140625
3645,82,370,0.012231826782226562
3646,83,370,0.012133359909057617
3647,84,370,0.012247562408447266
3648,85,370,0.012876510620117188
3649,86,370,0.012156486511230469
3650,87,370,0.011898040771484375
3651,88,370,0.011962175369262695
3652,89,370,0.011735677719116211
3653,90,370,0.011846065521240234
3654,91,370,0.012056350708007812
3655,92,370,0.011649131774902344
3656,93,370,0.011721372604370117
3657,94,370,0.011356353759765625
3658,95,370,0.011407613754272461
3659,96,370,0.011441946029663086
3660,97,370,0.011472225189208984
3661,98,370,0.011297464370727539
3662,99,370,0.011236429214477539
3663,1,380,0.06774592399597168
3664,2,380,0.04699063301086426
3665,3,380,0.03785204887390137
3666,4,380,0.036287546157836914
3667,5,380,0.03406524658203125
3668,6,380,0.03878974914550781
3669,7,380,0.03215456008911133
3670,8,380,0.031961917877197266
3671,9,380,0.039629220962524414
3672,10,380,0.050412654876708984
3673,11,380,0.048488616943359375
3674,12,380,0.04343366622924805
3675,13,380,0.040790557861328125
3676,14,380,0.04106950759887695
3677,15,380,0.025287151336669922
3678,16,380,0.039420366287231445
3679,17,380,0.026410579681396484
3680,18,380,0.037363290786743164
3681,19,380,0.03533625602722168
3682,20,380,0.033529043197631836
3683,21,380,0.024394512176513672
3684,22,380,0.03205752372741699
3685,23,380,0.03125357627868652
3686,24,380,0.030471086502075195
3687,25,380,0.029224872589111328
3688,26,380,0.028222322463989258
3689,27,380,0.027449846267700195
3690,28,380,0.02657341957092285
3691,29,380,0.025954723358154297
3692,30,380,0.025783538818359375
3693,31,380,0.02485179901123047
3694,32,380,0.02407550811767578
3695,33,380,0.02401113510131836
3696,34,380,0.02300572395324707
3697,35,380,0.022140026092529297
3698,36,380,0.02210092544555664
3699,37,380,0.02226424217224121
3700,38,380,0.02106928825378418
3701,39,380,0.020793914794921875
3702,40,380,0.020769119262695312
3703,41,380,0.011679649353027344
3704,42,380,0.020318269729614258
3705,43,380,0.0193636417388916
3706,44,380,0.018608808517456055
3707,45,380,0.018397808074951172
3708,46,380,0.018381834030151367
3709,47,380,0.017502307891845703
3710,48,380,0.010101795196533203
3711,49,380,0.01741170883178711
3712,50,380,0.017343759536743164
3713,51,380,0.01687312126159668
3714,52,380,0.016910076141357422
3715,53,380,0.016785860061645508
3716,54,380,0.016464710235595703
3717,55,380,0.009306669235229492
3718,56,380,0.01604318618774414
3719,57,380,0.009099721908569336
3720,58,380,0.015781641006469727
3721,59,380,0.015640974044799805
3722,60,380,0.015525341033935547
3723,61,380,0.00877237319946289
3724,62,380,0.015350103378295898
3725,63,380,0.015368938446044922
3726,64,380,0.008772134780883789
3727,65,380,0.014743804931640625
3728,66,380,0.014591455459594727
3729,67,380,0.014358997344970703
3730,68,380,0.014420747756958008
3731,69,380,0.01438593864440918
3732,70,380,0.013809442520141602
3733,71,380,0.014159440994262695
3734,72,380,0.014312028884887695
3735,73,380,0.014197349548339844
3736,74,380,0.01404261589050293
3737,75,380,0.013932943344116211
3738,76,380,0.013503551483154297
3739,77,380,0.008075714111328125
3740,78,380,0.013724803924560547
3741,79,380,0.013492822647094727
3742,80,380,0.013488531112670898
3743,81,380,0.014175653457641602
3744,82,380,0.01328277587890625
3745,83,380,0.007741689682006836
3746,84,380,0.013077497482299805
3747,85,380,0.013216257095336914
3748,86,380,0.013111591339111328
3749,87,380,0.013092279434204102
3750,88,380,0.012985944747924805
3751,89,380,0.012816667556762695
3752,90,380,0.012754678726196289
3753,91,380,0.012674331665039062
3754,92,380,0.007388591766357422
3755,93,380,0.012071371078491211
3756,94,380,0.01178121566772461
3757,95,380,0.012064933776855469
3758,96,380,0.007101774215698242
3759,97,380,0.012041091918945312
3760,98,380,0.01202082633972168
3761,99,380,0.011677026748657227
3762,1,390,0.07020998001098633
3763,2,390,0.039310455322265625
3764,3,390,0.044831037521362305
3765,4,390,0.03797793388366699
3766,5,390,0.03580021858215332
3767,6,390,0.033417701721191406
3768,7,390,0.03353166580200195
3769,8,390,0.03464317321777344
3770,9,390,0.032761335372924805
3771,10,390,0.05020856857299805
3772,11,390,0.030691146850585938
3773,12,390,0.03315401077270508
3774,13,390,0.025986433029174805
3775,14,390,0.04260683059692383
3776,15,390,0.03678584098815918
3777,16,390,0.04130840301513672
3778,17,390,0.04046177864074707
3779,18,390,0.0358738899230957
3780,19,390,0.03708457946777344
3781,20,390,0.03527331352233887
3782,21,390,0.03449654579162598
3783,22,390,0.03323030471801758
3784,23,390,0.03236222267150879
3785,24,390,0.03185629844665527
3786,25,390,0.03080582618713379
3787,26,390,0.02864527702331543
3788,27,390,0.028989315032958984
3789,28,390,0.021611928939819336
3790,29,390,0.027586698532104492
3791,30,390,0.02706146240234375
3792,31,390,0.026106834411621094
3793,32,390,0.025377988815307617
3794,33,390,0.02496504783630371
3795,34,390,0.024617671966552734
3796,35,390,0.023871898651123047
3797,36,390,0.02322554588317871
3798,37,390,0.02268218994140625
3799,38,390,0.0207674503326416
3800,39,390,0.0212404727935791
3801,40,390,0.021777629852294922
3802,41,390,0.021684885025024414
3803,42,390,0.021091461181640625
3804,43,390,0.021056652069091797
3805,44,390,0.020513057708740234
3806,45,390,0.020035266876220703
3807,46,390,0.01969766616821289
3808,47,390,0.018973827362060547
3809,48,390,0.019315481185913086
3810,49,390,0.01912379264831543
3811,50,390,0.018697023391723633
3812,51,390,0.01761651039123535
3813,52,390,0.017351627349853516
3814,53,390,0.018018245697021484
3815,54,390,0.01797771453857422
3816,55,390,0.017876625061035156
3817,56,390,0.017526865005493164
3818,57,390,0.017450809478759766
3819,58,390,0.017208099365234375
3820,59,390,0.01678299903869629
3821,60,390,0.017039060592651367
3822,61,390,0.01629805564880371
3823,62,390,0.016512155532836914
3824,63,390,0.01639580726623535
3825,64,390,0.016351938247680664
3826,65,390,0.016170978546142578
3827,66,390,0.01579761505126953
3828,67,390,0.015542745590209961
3829,68,390,0.015346527099609375
3830,69,390,0.015201091766357422
3831,70,390,0.015062808990478516
3832,71,390,0.015057563781738281
3833,72,390,0.014837503433227539
3834,73,390,0.015057563781738281
3835,74,390,0.014772415161132812
3836,75,390,0.014957666397094727
3837,76,390,0.014647722244262695
3838,77,390,0.014392614364624023
3839,78,390,0.014356613159179688
3840,79,390,0.014467716217041016
3841,80,390,0.014466047286987305
3842,81,390,0.014240264892578125
3843,82,390,0.014130353927612305
3844,83,390,0.014233827590942383
3845,84,390,0.014072656631469727
3846,85,390,0.013865470886230469
3847,86,390,0.013877153396606445
3848,87,390,0.013610363006591797
3849,88,390,0.013778448104858398
3850,89,390,0.013735294342041016
3851,90,390,0.013499259948730469
3852,91,390,0.013334274291992188
3853,92,390,0.013384342193603516
3854,93,390,0.01269841194152832
3855,94,390,0.01207113265991211
3856,95,390,0.012569904327392578
3857,96,390,0.012543439865112305
3858,97,390,0.012300491333007812
3859,98,390,0.012180566787719727
3860,99,390,0.012101888656616211
3861,1,400,0.07079434394836426
3862,2,400,0.048810482025146484
3863,3,400,0.03872823715209961
3864,4,400,0.0362093448638916
3865,5,400,0.04113578796386719
3866,6,400,0.03878521919250488
3867,7,400,0.041205406188964844
3868,8,400,0.035063743591308594
3869,9,400,0.032738685607910156
3870,10,400,0.04227161407470703
3871,11,400,0.04136228561401367
3872,12,400,0.051338911056518555
3873,13,400,0.04233074188232422
3874,14,400,0.04273509979248047
3875,15,400,0.03719663619995117
3876,16,400,0.04401588439941406
3877,17,400,0.04278683662414551
3878,18,400,0.04068803787231445
3879,19,400,0.02807760238647461
3880,20,400,0.03742170333862305
3881,21,400,0.036596059799194336
3882,22,400,0.030429363250732422
3883,23,400,0.03420519828796387
3884,24,400,0.03316974639892578
3885,25,400,0.03186368942260742
3886,26,400,0.03052496910095215
3887,27,400,0.03018665313720703
3888,28,400,0.029339313507080078
3889,29,400,0.028545141220092773
3890,30,400,0.02796339988708496
3891,31,400,0.027437210083007812
3892,32,400,0.02669525146484375
3893,33,400,0.021910667419433594
3894,34,400,0.025867700576782227
3895,35,400,0.02523970603942871
3896,36,400,0.024721145629882812
3897,37,400,0.02396082878112793
3898,38,400,0.022848129272460938
3899,39,400,0.02364659309387207
3900,40,400,0.022871971130371094
3901,41,400,0.022600412368774414
3902,42,400,0.022076845169067383
3903,43,400,0.021826982498168945
3904,44,400,0.021609067916870117
3905,45,400,0.02147507667541504
3906,46,400,0.020224809646606445
3907,47,400,0.019577503204345703
3908,48,400,0.01986408233642578
3909,49,400,0.020211458206176758
3910,50,400,0.019788503646850586
3911,51,400,0.019385099411010742
3912,52,400,0.01902151107788086
3913,53,400,0.01901555061340332
3914,54,400,0.018807172775268555
3915,55,400,0.019042253494262695
3916,56,400,0.018751144409179688
3917,57,400,0.0178525447845459
3918,58,400,0.018078327178955078
3919,59,400,0.017911672592163086
3920,60,400,0.017766475677490234
3921,61,400,0.017792940139770508
3922,62,400,0.01752924919128418
3923,63,400,0.017277240753173828
3924,64,400,0.01705026626586914
3925,65,400,0.017162322998046875
3926,66,400,0.01616358757019043
3927,67,400,0.016817808151245117
3928,68,400,0.01663661003112793
3929,69,400,0.015797138214111328
3930,70,400,0.015973806381225586
3931,71,400,0.01594710350036621
3932,72,400,0.0159604549407959
3933,73,400,0.015458106994628906
3934,74,400,0.015485048294067383
3935,75,400,0.015682220458984375
3936,76,400,0.015356779098510742
3937,77,400,0.01551675796508789
3938,78,400,0.015282392501831055
3939,79,400,0.01486515998840332
3940,80,400,0.015054702758789062
3941,81,400,0.015087127685546875
3942,82,400,0.014834165573120117
3943,83,400,0.014806747436523438
3944,84,400,0.014725685119628906
3945,85,400,0.014014720916748047
3946,86,400,0.013978242874145508
3947,87,400,0.014380216598510742
3948,88,400,0.014259815216064453
3949,89,400,0.01421976089477539
3950,90,400,0.014222860336303711
3951,91,400,0.014182567596435547
3952,92,400,0.013983726501464844
3953,93,400,0.013991117477416992
3954,94,400,0.013584136962890625
3955,95,400,0.013692855834960938
3956,96,400,0.013607263565063477
3957,97,400,0.013559818267822266
3958,98,400,0.013451576232910156
3959,99,400,0.013127326965332031
3960,1,410,0.07637643814086914
3961,2,410,0.04711580276489258
3962,3,410,0.04329085350036621
3963,4,410,0.04578065872192383
3964,5,410,0.039700984954833984
3965,6,410,0.039240360260009766
3966,7,410,0.037874460220336914
3967,8,410,0.03648066520690918
3968,9,410,0.045966386795043945
3969,10,410,0.04271721839904785
3970,11,410,0.0567011833190918
3971,12,410,0.03914690017700195
3972,13,410,0.045966148376464844
3973,14,410,0.04828476905822754
3974,15,410,0.04697918891906738
3975,16,410,0.04581427574157715
3976,17,410,0.0447542667388916
3977,18,410,0.040341854095458984
3978,19,410,0.04142594337463379
3979,20,410,0.03948330879211426
3980,21,410,0.03894329071044922
3981,22,410,0.03763389587402344
3982,23,410,0.036400556564331055
3983,24,410,0.035352230072021484
3984,25,410,0.03378438949584961
3985,26,410,0.024044036865234375
3986,27,410,0.031209230422973633
3987,28,410,0.030730247497558594
3988,29,410,0.030353069305419922
3989,30,410,0.029371976852416992
3990,31,410,0.028332233428955078
3991,32,410,0.027358055114746094
3992,33,410,0.02653980255126953
3993,34,410,0.026149272918701172
3994,35,410,0.025926589965820312
3995,36,410,0.0258028507232666
3996,37,410,0.013946533203125
3997,38,410,0.024817943572998047
3998,39,410,0.024033069610595703
3999,40,410,0.024248361587524414
4000,41,410,0.02341294288635254
4001,42,410,0.02347707748413086
4002,43,410,0.023021459579467773
4003,44,410,0.022454023361206055
4004,45,410,0.016468524932861328
4005,46,410,0.021818876266479492
4006,47,410,0.02160358428955078
4007,48,410,0.012373685836791992
4008,49,410,0.02123236656188965
4009,50,410,0.020939111709594727
4010,51,410,0.011921405792236328
4011,52,410,0.011737346649169922
4012,53,410,0.01966404914855957
4013,54,410,0.011458158493041992
4014,55,410,0.01959228515625
4015,56,410,0.011165857315063477
4016,57,410,0.01911163330078125
4017,58,410,0.011029720306396484
4018,59,410,0.010696172714233398
4019,60,410,0.018540620803833008
4020,61,410,0.018284320831298828
4021,62,410,0.01820850372314453
4022,63,410,0.010573387145996094
4023,64,410,0.017763376235961914
4024,65,410,0.010361194610595703
4025,66,410,0.017547607421875
4026,67,410,0.017502784729003906
4027,68,410,0.01730632781982422
4028,69,410,0.01705765724182129
4029,70,410,0.009794950485229492
4030,71,410,0.016286373138427734
4031,72,410,0.016083717346191406
4032,73,410,0.015951871871948242
4033,74,410,0.00940251350402832
4034,75,410,0.015550851821899414
4035,76,410,0.015510082244873047
4036,77,410,0.01555776596069336
4037,78,410,0.015317916870117188
4038,79,410,0.015457630157470703
4039,80,410,0.015203475952148438
4040,81,410,0.008681297302246094
4041,82,410,0.014916181564331055
4042,83,410,0.014989137649536133
4043,84,410,0.014810323715209961
4044,85,410,0.014638900756835938
4045,86,410,0.014705896377563477
4046,87,410,0.014734268188476562
4047,88,410,0.014440536499023438
4048,89,410,0.014392614364624023
4049,90,410,0.014138936996459961
4050,91,410,0.014064788818359375
4051,92,410,0.008001327514648438
4052,93,410,0.013986349105834961
4053,94,410,0.007972240447998047
4054,95,410,0.013841390609741211
4055,96,410,0.013704061508178711
4056,97,410,0.008132219314575195
4057,98,410,0.013866662979125977
4058,99,410,0.013750076293945312
4059,1,420,0.07643866539001465
4060,2,420,0.04872846603393555
4061,3,420,0.044832468032836914
4062,4,420,0.04441118240356445
4063,5,420,0.041556596755981445
4064,6,420,0.04093766212463379
4065,7,420,0.03932833671569824
4066,8,420,0.03949880599975586
4067,9,420,0.04788994789123535
4068,10,420,0.03753066062927246
4069,11,420,0.039307594299316406
4070,12,420,0.04365372657775879
4071,13,420,0.03307223320007324
4072,14,420,0.04948544502258301
4073,15,420,0.029427528381347656
4074,16,420,0.044178009033203125
4075,17,420,0.047078847885131836
4076,18,420,0.04579472541809082
4077,19,420,0.0394287109375
4078,20,420,0.026253938674926758
4079,21,420,0.04040956497192383
4080,22,420,0.03915977478027344
4081,23,420,0.03812885284423828
4082,24,420,0.03694772720336914
4083,25,420,0.03551197052001953
4084,26,420,0.033872127532958984
4085,27,420,0.032372474670410156
4086,28,420,0.031951904296875
4087,29,420,0.03194880485534668
4088,30,420,0.03154611587524414
4089,31,420,0.029685497283935547
4090,32,420,0.028645753860473633
4091,33,420,0.028038978576660156
4092,34,420,0.027768850326538086
4093,35,420,0.02701401710510254
4094,36,420,0.026921510696411133
4095,37,420,0.026467323303222656
4096,38,420,0.02528858184814453
4097,39,420,0.021747112274169922
4098,40,420,0.024808168411254883
4099,41,420,0.02466440200805664
4100,42,420,0.02381157875061035
4101,43,420,0.02384209632873535
4102,44,420,0.023519277572631836
4103,45,420,0.023094654083251953
4104,46,420,0.023195743560791016
4105,47,420,0.022011995315551758
4106,48,420,0.022365570068359375
4107,49,420,0.022334575653076172
4108,50,420,0.021933317184448242
4109,51,420,0.02164745330810547
4110,52,420,0.021120786666870117
4111,53,420,0.0208280086517334
4112,54,420,0.020575284957885742
4113,55,420,0.020746707916259766
4114,56,420,0.02009415626525879
4115,57,420,0.020080089569091797
4116,58,420,0.019969701766967773
4117,59,420,0.01982903480529785
4118,60,420,0.019361257553100586
4119,61,420,0.019327640533447266
4120,62,420,0.019080400466918945
4121,63,420,0.01836872100830078
4122,64,420,0.018082380294799805
4123,65,420,0.0184633731842041
4124,66,420,0.018239974975585938
4125,67,420,0.01839733123779297
4126,68,420,0.01805567741394043
4127,69,420,0.018083572387695312
4128,70,420,0.017764568328857422
4129,71,420,0.0175783634185791
4130,72,420,0.017135143280029297
4131,73,420,0.01654052734375
4132,74,420,0.016263484954833984
4133,75,420,0.016401052474975586
4134,76,420,0.016213655471801758
4135,77,420,0.016176939010620117
4136,78,420,0.016030073165893555
4137,79,420,0.01589798927307129
4138,80,420,0.015985965728759766
4139,81,420,0.015568733215332031
4140,82,420,0.01575779914855957
4141,83,420,0.015415430068969727
4142,84,420,0.01574397087097168
4143,85,420,0.015643835067749023
4144,86,420,0.015894412994384766
4145,87,420,0.015562295913696289
4146,88,420,0.015540599822998047
4147,89,420,0.015578746795654297
4148,90,420,0.015380859375
4149,91,420,0.01535487174987793
4150,92,420,0.01516413688659668
4151,93,420,0.015149354934692383
4152,94,420,0.014982461929321289
4153,95,420,0.014970779418945312
4154,96,420,0.014983177185058594
4155,97,420,0.014684677124023438
4156,98,420,0.014691829681396484
4157,99,420,0.014756202697753906
4158,1,430,0.0819094181060791
4159,2,430,0.05441451072692871
4160,3,430,0.04450201988220215
4161,4,430,0.046118974685668945
4162,5,430,0.043309688568115234
4163,6,430,0.04072880744934082
4164,7,430,0.04229092597961426
4165,8,430,0.0396420955657959
4166,9,430,0.044524192810058594
4167,10,430,0.061920166015625
4168,11,430,0.043570756912231445
4169,12,430,0.04555702209472656
4170,13,430,0.031949758529663086
4171,14,430,0.052285194396972656
4172,15,430,0.048142194747924805
4173,16,430,0.032707929611206055
4174,17,430,0.048870086669921875
4175,18,430,0.047835350036621094
4176,19,430,0.04532957077026367
4177,20,430,0.04346942901611328
4178,21,430,0.04175567626953125
4179,22,430,0.04153132438659668
4180,23,430,0.040116310119628906
4181,24,430,0.038643836975097656
4182,25,430,0.03714346885681152
4183,26,430,0.036156654357910156
4184,27,430,0.03497910499572754
4185,28,430,0.03391909599304199
4186,29,430,0.032915592193603516
4187,30,430,0.03279900550842285
4188,31,430,0.03194165229797363
4189,32,430,0.03087162971496582
4190,33,430,0.03002476692199707
4191,34,430,0.029651880264282227
4192,35,430,0.023311138153076172
4193,36,430,0.028437376022338867
4194,37,430,0.028178930282592773
4195,38,430,0.027498960494995117
4196,39,430,0.02659749984741211
4197,40,430,0.026234865188598633
4198,41,430,0.026209115982055664
4199,42,430,0.02599310874938965
4200,43,430,0.025251150131225586
4201,44,430,0.0248415470123291
4202,45,430,0.014338493347167969
4203,46,430,0.02338266372680664
4204,47,430,0.023097753524780273
4205,48,430,0.02305316925048828
4206,49,430,0.02234482765197754
4207,50,430,0.02203226089477539
4208,51,430,0.021698474884033203
4209,52,430,0.02180957794189453
4210,53,430,0.02140665054321289
4211,54,430,0.020931005477905273
4212,55,430,0.020262718200683594
4213,56,430,0.020657777786254883
4214,57,430,0.013237714767456055
4215,58,430,0.01993417739868164
4216,59,430,0.020107269287109375
4217,60,430,0.02051067352294922
4218,61,430,0.02016925811767578
4219,62,430,0.01981830596923828
4220,63,430,0.01972818374633789
4221,64,430,0.0193326473236084
4222,65,430,0.019409656524658203
4223,66,430,0.01936054229736328
4224,67,430,0.018989086151123047
4225,68,430,0.01910686492919922
4226,69,430,0.018724441528320312
4227,70,430,0.018664121627807617
4228,71,430,0.018250465393066406
4229,72,430,0.01825118064880371
4230,73,430,0.018136262893676758
4231,74,430,0.017771482467651367
4232,75,430,0.01759028434753418
4233,76,430,0.017302513122558594
4234,77,430,0.01695537567138672
4235,78,430,0.01728224754333496
4236,79,430,0.017122983932495117
4237,80,430,0.017482995986938477
4238,81,430,0.016687393188476562
4239,82,430,0.016504287719726562
4240,83,430,0.016819238662719727
4241,84,430,0.016715526580810547
4242,85,430,0.016516685485839844
4243,86,430,0.016671419143676758
4244,87,430,0.01644134521484375
4245,88,430,0.016504764556884766
4246,89,430,0.016343355178833008
4247,90,430,0.01606440544128418
4248,91,430,0.016283750534057617
4249,92,430,0.016123533248901367
4250,93,430,0.015525341033935547
4251,94,430,0.015641450881958008
4252,95,430,0.01566147804260254
4253,96,430,0.01540231704711914
4254,97,430,0.01567387580871582
4255,98,430,0.01540517807006836
4256,99,430,0.015498638153076172
4257,1,440,0.08162093162536621
4258,2,440,0.0498654842376709
4259,3,440,0.046732187271118164
4260,4,440,0.04839944839477539
4261,5,440,0.041593074798583984
4262,6,440,0.048949241638183594
4263,7,440,0.04329729080200195
4264,8,440,0.04184889793395996
4265,9,440,0.044707298278808594
4266,10,440,0.047678470611572266
4267,11,440,0.06197547912597656
4268,12,440,0.03453683853149414
4269,13,440,0.054686546325683594
4270,14,440,0.04401445388793945
4271,15,440,0.030350923538208008
4272,16,440,0.0415959358215332
4273,17,440,0.05047345161437988
4274,18,440,0.04917478561401367
4275,19,440,0.047510623931884766
4276,20,440,0.032921791076660156
4277,21,440,0.04377627372741699
4278,22,440,0.04233956336975098
4279,23,440,0.041300058364868164
4280,24,440,0.04078412055969238
4281,25,440,0.038460493087768555
4282,26,440,0.03670859336853027
4283,27,440,0.035538434982299805
4284,28,440,0.03543972969055176
4285,29,440,0.0343937873840332
4286,30,440,0.03349494934082031
4287,31,440,0.03343558311462402
4288,32,440,0.03214240074157715
4289,33,440,0.0314633846282959
4290,34,440,0.031125783920288086
4291,35,440,0.023118257522583008
4292,36,440,0.030067920684814453
4293,37,440,0.02930450439453125
4294,38,440,0.028931140899658203
4295,39,440,0.02820301055908203
4296,40,440,0.027452468872070312
4297,41,440,0.027050018310546875
4298,42,440,0.026941299438476562
4299,43,440,0.026719331741333008
4300,44,440,0.02606678009033203
4301,45,440,0.02561163902282715
4302,46,440,0.024932861328125
4303,47,440,0.024824142456054688
4304,48,440,0.02471756935119629
4305,49,440,0.02467179298400879
4306,50,440,0.023990869522094727
4307,51,440,0.023047447204589844
4308,52,440,0.02333998680114746
4309,53,440,0.02310466766357422
4310,54,440,0.022789716720581055
4311,55,440,0.022658824920654297
