,l_xy,n_pts,time
4313,57,440,0.018428802490234375
4314,58,440,0.018700122833251953
4315,59,440,0.018223047256469727
4316,60,440,0.01664113998413086
4317,61,440,0.017396926879882812
4318,62,440,0.016898393630981445
4319,63,440,0.016791582107543945
4320,64,440,0.01644611358642578
4321,65,440,0.016340017318725586
4322,66,440,0.016249418258666992
4323,67,440,0.015989303588867188
4324,68,440,0.015753746032714844
4325,69,440,0.015005826950073242
4326,70,440,0.01558232307434082
4327,71,440,0.015479087829589844
4328,72,440,0.015363693237304688
4329,73,440,0.015253305435180664
4330,74,440,0.01531076431274414
4331,75,440,0.015133380889892578
4332,76,440,0.014544248580932617
4333,77,440,0.014086723327636719
4334,78,440,0.013959407806396484
4335,79,440,0.013853073120117188
4336,80,440,0.01390385627746582
4337,81,440,0.013798236846923828
4338,82,440,0.013749122619628906
4339,83,440,0.014033079147338867
4340,84,440,0.013742208480834961
4341,85,440,0.013579130172729492
4342,86,440,0.013357877731323242
4343,87,440,0.013223648071289062
4344,88,440,0.013128519058227539
4345,89,440,0.013079404830932617
4346,90,440,0.013071298599243164
4347,91,440,0.012908220291137695
4348,92,440,0.012608528137207031
4349,93,440,0.012881278991699219
4350,94,440,0.01267552375793457
4351,95,440,0.012512683868408203
4352,96,440,0.012421369552612305
4353,97,440,0.012436628341674805
4354,98,440,0.012357950210571289
4355,99,440,0.012431621551513672
4356,1,450,0.05546236038208008
4357,2,450,0.046144962310791016
4358,3,450,0.04510354995727539
4359,4,450,0.03891420364379883
4360,5,450,0.04053807258605957
4361,6,450,0.03248476982116699
4362,7,450,0.04413437843322754
4363,8,450,0.042803287506103516
4364,9,450,0.0429532527923584
4365,10,450,0.03934073448181152
4366,11,450,0.042209625244140625
4367,12,450,0.041639089584350586
4368,13,450,0.02785658836364746
4369,14,450,0.039972782135009766
4370,15,450,0.03901934623718262
4371,16,450,0.026035070419311523
4372,17,450,0.039865970611572266
4373,18,450,0.03821539878845215
4374,19,450,0.03163433074951172
4375,20,450,0.03536510467529297
4376,21,450,0.03511834144592285
4377,22,450,0.03439760208129883
4378,23,450,0.03405308723449707
4379,24,450,0.03219723701477051
4380,25,450,0.03234243392944336
4381,26,450,0.03109145164489746
4382,27,450,0.03039240837097168
4383,28,450,0.03026747703552246
4384,29,450,0.030022621154785156
4385,30,450,0.029138565063476562
4386,31,450,0.02838897705078125
4387,32,450,0.028286218643188477
4388,33,450,0.027973651885986328
4389,34,450,0.026804208755493164
4390,35,450,0.026665449142456055
4391,36,450,0.026407718658447266
4392,37,450,0.02576589584350586
4393,38,450,0.024997472763061523
4394,39,450,0.022396326065063477
4395,40,450,0.022638797760009766
4396,41,450,0.025394439697265625
4397,42,450,0.021895170211791992
4398,43,450,0.023557662963867188
4399,44,450,0.023070335388183594
4400,45,450,0.022242069244384766
4401,46,450,0.02230381965637207
4402,47,450,0.021436214447021484
4403,48,450,0.02130746841430664
4404,49,450,0.021248817443847656
4405,50,450,0.019467592239379883
4406,51,450,0.02031564712524414
4407,52,450,0.01862502098083496
4408,53,450,0.01981520652770996
4409,54,450,0.019762039184570312
4410,55,450,0.019526004791259766
4411,56,450,0.019003629684448242
4412,57,450,0.01846146583557129
4413,58,450,0.018487930297851562
4414,59,450,0.018521785736083984
4415,60,450,0.01801013946533203
4416,61,450,0.01793980598449707
4417,62,450,0.017702102661132812
4418,63,450,0.0176544189453125
4419,64,450,0.017199993133544922
4420,65,450,0.01707291603088379
4421,66,450,0.016954421997070312
4422,67,450,0.01660633087158203
4423,68,450,0.016415834426879883
4424,69,450,0.016481399536132812
4425,70,450,0.016201496124267578
4426,71,450,0.01610255241394043
4427,72,450,0.016166210174560547
4428,73,450,0.015941143035888672
4429,74,450,0.01586127281188965
4430,75,450,0.015632152557373047
4431,76,450,0.015003204345703125
4432,77,450,0.014890909194946289
4433,78,450,0.014898538589477539
4434,79,450,0.014483928680419922
4435,80,450,0.01454019546508789
4436,81,450,0.014737844467163086
4437,82,450,0.014578819274902344
4438,83,450,0.01407003402709961
4439,84,450,0.014857292175292969
4440,85,450,0.014201164245605469
4441,86,450,0.013903617858886719
4442,87,450,0.014423370361328125
4443,88,450,0.013652801513671875
4444,89,450,0.013613700866699219
4445,90,450,0.013599157333374023
4446,91,450,0.013269186019897461
4447,92,450,0.013289213180541992
4448,93,450,0.01322031021118164
4449,94,450,0.012861251831054688
4450,95,450,0.013228893280029297
4451,96,450,0.013203859329223633
4452,97,450,0.012914896011352539
4453,98,450,0.012717008590698242
4454,99,450,0.012475013732910156
4455,1,460,0.05793571472167969
4456,2,460,0.044942378997802734
4457,3,460,0.03853654861450195
4458,4,460,0.03892040252685547
4459,5,460,0.035729408264160156
4460,6,460,0.042220354080200195
4461,7,460,0.041985511779785156
4462,8,460,0.0358884334564209
4463,9,460,0.04435396194458008
4464,10,460,0.04080986976623535
4465,11,460,0.044129133224487305
4466,12,460,0.04412412643432617
4467,13,460,0.042113304138183594
4468,14,460,0.04052162170410156
4469,15,460,0.04071307182312012
4470,16,460,0.04125380516052246
4471,17,460,0.04131960868835449
4472,18,460,0.040060997009277344
4473,19,460,0.038771867752075195
4474,20,460,0.03760957717895508
4475,21,460,0.03747081756591797
4476,22,460,0.035962581634521484
4477,23,460,0.036067962646484375
4478,24,460,0.03535294532775879
4479,25,460,0.03371691703796387
4480,26,460,0.03252744674682617
4481,27,460,0.03282046318054199
4482,28,460,0.03185725212097168
4483,29,460,0.031960248947143555
4484,30,460,0.03160405158996582
4485,31,460,0.03101491928100586
4486,32,460,0.02963113784790039
4487,33,460,0.029448986053466797
4488,34,460,0.029011011123657227
4489,35,460,0.027576923370361328
4490,36,460,0.02732563018798828
4491,37,460,0.027465105056762695
4492,38,460,0.026586294174194336
4493,39,460,0.023203372955322266
4494,40,460,0.026340007781982422
4495,41,460,0.02596449851989746
4496,42,460,0.025115966796875
4497,43,460,0.025191307067871094
4498,44,460,0.02461719512939453
4499,45,460,0.024290800094604492
4500,46,460,0.023947954177856445
4501,47,460,0.02340841293334961
4502,48,460,0.023057937622070312
4503,49,460,0.025074005126953125
4504,50,460,0.022749900817871094
4505,51,460,0.022348403930664062
4506,52,460,0.022415876388549805
4507,53,460,0.021300315856933594
4508,54,460,0.020938873291015625
4509,55,460,0.02089405059814453
4510,56,460,0.020356416702270508
4511,57,460,0.02028059959411621
4512,58,460,0.019745349884033203
4513,59,460,0.01953887939453125
4514,60,460,0.01907825469970703
4515,61,460,0.019671201705932617
4516,62,460,0.0189516544342041
4517,63,460,0.018719911575317383
4518,64,460,0.018834590911865234
4519,65,460,0.018420934677124023
4520,66,460,0.017927169799804688
4521,67,460,0.018244504928588867
4522,68,460,0.018181324005126953
4523,69,460,0.01791238784790039
4524,70,460,0.016994714736938477
4525,71,460,0.016665220260620117
4526,72,460,0.016803503036499023
4527,73,460,0.017123699188232422
4528,74,460,0.016983985900878906
4529,75,460,0.016797304153442383
4530,76,460,0.016453027725219727
4531,77,460,0.01644110679626465
4532,78,460,0.01612114906311035
4533,79,460,0.015717744827270508
4534,80,460,0.015739917755126953
4535,81,460,0.015257596969604492
4536,82,460,0.015087127685546875
4537,83,460,0.015256166458129883
4538,84,460,0.015050649642944336
4539,85,460,0.014843225479125977
4540,86,460,0.015378236770629883
4541,87,460,0.014978408813476562
4542,88,460,0.0148468017578125
4543,89,460,0.014717578887939453
4544,90,460,0.014454126358032227
4545,91,460,0.014273405075073242
4546,92,460,0.014548778533935547
4547,93,460,0.014467000961303711
4548,94,460,0.01429438591003418
4549,95,460,0.014286279678344727
4550,96,460,0.013519525527954102
4551,97,460,0.014188051223754883
4552,98,460,0.013930082321166992
4553,99,460,0.013927936553955078
4554,1,470,0.06008458137512207
4555,2,470,0.04775404930114746
4556,3,470,0.0381932258605957
4557,4,470,0.04563260078430176
4558,5,470,0.046090126037597656
4559,6,470,0.03636503219604492
4560,7,470,0.04877519607543945
4561,8,470,0.040457963943481445
4562,9,470,0.046912431716918945
4563,10,470,0.047019004821777344
4564,11,470,0.04362225532531738
4565,12,470,0.046019792556762695
4566,13,470,0.04476666450500488
4567,14,470,0.044123172760009766
4568,15,470,0.02974987030029297
4569,16,470,0.042328834533691406
4570,17,470,0.04302167892456055
4571,18,470,0.042246103286743164
4572,19,470,0.04178953170776367
4573,20,470,0.03874850273132324
4574,21,470,0.03873729705810547
4575,22,470,0.03802657127380371
4576,23,470,0.037754058837890625
4577,24,470,0.03752255439758301
4578,25,470,0.03605341911315918
4579,26,470,0.034758806228637695
4580,27,470,0.033571481704711914
4581,28,470,0.03354382514953613
4582,29,470,0.0328369140625
4583,30,470,0.0325775146484375
4584,31,470,0.03190803527832031
4585,32,470,0.03126955032348633
4586,33,470,0.030669689178466797
4587,34,470,0.03004312515258789
4588,35,470,0.029558897018432617
4589,36,470,0.02965569496154785
4590,37,470,0.028875112533569336
4591,38,470,0.0283203125
4592,39,470,0.027454376220703125
4593,40,470,0.027302265167236328
4594,41,470,0.0266115665435791
4595,42,470,0.026672840118408203
4596,43,470,0.026247262954711914
4597,44,470,0.024619102478027344
4598,45,470,0.02530193328857422
4599,46,470,0.024410724639892578
4600,47,470,0.024184465408325195
4601,48,470,0.023380756378173828
4602,49,470,0.023965120315551758
4603,50,470,0.022916078567504883
4604,51,470,0.023116350173950195
4605,52,470,0.02240300178527832
4606,53,470,0.022307395935058594
4607,54,470,0.02217411994934082
4608,55,470,0.021904706954956055
4609,56,470,0.020968914031982422
4610,57,470,0.021309852600097656
4611,58,470,0.021031618118286133
4612,59,470,0.020598888397216797
4613,60,470,0.02022099494934082
4614,61,470,0.019702672958374023
4615,62,470,0.020081043243408203
4616,63,470,0.019693374633789062
4617,64,470,0.019159793853759766
4618,65,470,0.019144773483276367
4619,66,470,0.0191495418548584
4620,67,470,0.017949342727661133
4621,68,470,0.01805567741394043
4622,69,470,0.01807236671447754
4623,70,470,0.018112659454345703
4624,71,470,0.01798272132873535
4625,72,470,0.018234968185424805
4626,73,470,0.01790452003479004
4627,74,470,0.017742395401000977
4628,75,470,0.0176699161529541
4629,76,470,0.0172879695892334
4630,77,470,0.017328739166259766
4631,78,470,0.01717996597290039
4632,79,470,0.01684260368347168
4633,80,470,0.0162503719329834
4634,81,470,0.016124486923217773
4635,82,470,0.01589488983154297
4636,83,470,0.015606880187988281
4637,84,470,0.015802621841430664
4638,85,470,0.00929570198059082
4639,86,470,0.015244245529174805
4640,87,470,0.015403509140014648
4641,88,470,0.015329837799072266
4642,89,470,0.015581369400024414
4643,90,470,0.016161441802978516
4644,91,470,0.015281915664672852
4645,92,470,0.014866113662719727
4646,93,470,0.009118795394897461
4647,94,470,0.015012264251708984
4648,95,470,0.01473689079284668
4649,96,470,0.014816522598266602
4650,97,470,0.01489877700805664
4651,98,470,0.014507532119750977
4652,99,470,0.014696836471557617
4653,1,480,0.062304019927978516
4654,2,480,0.05385231971740723
4655,3,480,0.043050289154052734
4656,4,480,0.04349827766418457
4657,5,480,0.03435158729553223
4658,6,480,0.04451251029968262
4659,7,480,0.04733753204345703
4660,8,480,0.0399012565612793
4661,9,480,0.04941368103027344
4662,10,480,0.04912567138671875
4663,11,480,0.03957986831665039
4664,12,480,0.04797172546386719
4665,13,480,0.04699373245239258
4666,14,480,0.04172492027282715
4667,15,480,0.04506373405456543
4668,16,480,0.044625043869018555
4669,17,480,0.0450901985168457
4670,18,480,0.04474902153015137
4671,19,480,0.04262042045593262
4672,20,480,0.041140079498291016
4673,21,480,0.03978681564331055
4674,22,480,0.04009556770324707
4675,23,480,0.04085588455200195
4676,24,480,0.0391845703125
4677,25,480,0.03776717185974121
4678,26,480,0.028204679489135742
4679,27,480,0.03580737113952637
4680,28,480,0.03514385223388672
4681,29,480,0.034560441970825195
4682,30,480,0.03517794609069824
4683,31,480,0.0334930419921875
4684,32,480,0.03217768669128418
4685,33,480,0.031862497329711914
4686,34,480,0.03199625015258789
4687,35,480,0.030322551727294922
4688,36,480,0.030484437942504883
4689,37,480,0.029952049255371094
4690,38,480,0.0289919376373291
4691,39,480,0.028904438018798828
4692,40,480,0.028190135955810547
4693,41,480,0.02827143669128418
4694,42,480,0.028122901916503906
4695,43,480,0.026854991912841797
4696,44,480,0.024590253829956055
4697,45,480,0.026230812072753906
4698,46,480,0.02606940269470215
4699,47,480,0.024967670440673828
4700,48,480,0.024918794631958008
4701,49,480,0.02484917640686035
4702,50,480,0.024511337280273438
4703,51,480,0.023629188537597656
4704,52,480,0.023982524871826172
4705,53,480,0.023618459701538086
4706,54,480,0.023179054260253906
4707,55,480,0.022937536239624023
4708,56,480,0.02251434326171875
4709,57,480,0.022104501724243164
4710,58,480,0.022132396697998047
4711,59,480,0.02216315269470215
4712,60,480,0.02124786376953125
4713,61,480,0.021001338958740234
4714,62,480,0.020651817321777344
4715,63,480,0.020755767822265625
4716,64,480,0.02045440673828125
4717,65,480,0.020390987396240234
4718,66,480,0.020091772079467773
4719,67,480,0.02034139633178711
4720,68,480,0.019794464111328125
4721,69,480,0.019565820693969727
4722,70,480,0.01899886131286621
4723,71,480,0.019159555435180664
4724,72,480,0.01909780502319336
4725,73,480,0.018782615661621094
4726,74,480,0.018808603286743164
4727,75,480,0.018582820892333984
4728,76,480,0.018328428268432617
4729,77,480,0.018285512924194336
4730,78,480,0.018189668655395508
4731,79,480,0.01869988441467285
4732,80,480,0.018015623092651367
4733,81,480,0.017557859420776367
4734,82,480,0.017128467559814453
4735,83,480,0.016867399215698242
4736,84,480,0.016688823699951172
4737,85,480,0.01647329330444336
4738,86,480,0.015898704528808594
4739,87,480,0.016659021377563477
4740,88,480,0.016176462173461914
4741,89,480,0.016370058059692383
4742,90,480,0.016413211822509766
4743,91,480,0.016045093536376953
4744,92,480,0.016085386276245117
4745,93,480,0.015730857849121094
4746,94,480,0.015091657638549805
4747,95,480,0.01526951789855957
4748,96,480,0.015293598175048828
4749,97,480,0.015216588973999023
4750,98,480,0.015208244323730469
4751,99,480,0.01486659049987793
4752,1,490,0.0642709732055664
4753,2,490,0.05310344696044922
4754,3,490,0.03910517692565918
4755,4,490,0.042623281478881836
4756,5,490,0.04668307304382324
4757,6,490,0.053437232971191406
4758,7,490,0.04895496368408203
4759,8,490,0.04130077362060547
4760,9,490,0.05086088180541992
4761,10,490,0.0508122444152832
4762,11,490,0.05083298683166504
4763,12,490,0.05118298530578613
4764,13,490,0.048717498779296875
4765,14,490,0.04734659194946289
4766,15,490,0.03307843208312988
4767,16,490,0.0465092658996582
4768,17,490,0.046713829040527344
4769,18,490,0.039057254791259766
4770,19,490,0.04585695266723633
4771,20,490,0.04267168045043945
4772,21,490,0.032145023345947266
4773,22,490,0.02846360206604004
4774,23,490,0.041168212890625
4775,24,490,0.039981842041015625
4776,25,490,0.03937101364135742
4777,26,490,0.03757190704345703
4778,27,490,0.036899566650390625
4779,28,490,0.03735518455505371
4780,29,490,0.036040544509887695
4781,30,490,0.035770416259765625
4782,31,490,0.02280402183532715
4783,32,490,0.033247947692871094
4784,33,490,0.03381919860839844
4785,34,490,0.03282666206359863
4786,35,490,0.0325016975402832
4787,36,490,0.03207850456237793
4788,37,490,0.03169131278991699
4789,38,490,0.03144693374633789
4790,39,490,0.030501604080200195
4791,40,490,0.0298764705657959
4792,41,490,0.02942514419555664
4793,42,490,0.02938079833984375
4794,43,490,0.028760671615600586
4795,44,490,0.02790689468383789
4796,45,490,0.027278423309326172
4797,46,490,0.026803016662597656
4798,47,490,0.026635408401489258
4799,48,490,0.02517843246459961
4800,49,490,0.026033878326416016
4801,50,490,0.034009695053100586
4802,51,490,0.0252535343170166
4803,52,490,0.02445244789123535
4804,53,490,0.028443574905395508
4805,54,490,0.030038118362426758
4806,55,490,0.02389693260192871
4807,56,490,0.021716594696044922
4808,57,490,0.022829294204711914
4809,58,490,0.022611618041992188
4810,59,490,0.015786170959472656
4811,60,490,0.022176742553710938
4812,61,490,0.02198338508605957
4813,62,490,0.02144336700439453
4814,63,490,0.021386146545410156
4815,64,490,0.019676923751831055
4816,65,490,0.021031856536865234
4817,66,490,0.020940780639648438
4818,67,490,0.020003557205200195
4819,68,490,0.02080845832824707
4820,69,490,0.02040553092956543
4821,70,490,0.0188906192779541
4822,71,490,0.019755840301513672
4823,72,490,0.013311147689819336
4824,73,490,0.019102811813354492
4825,74,490,0.0189361572265625
4826,75,490,0.018980979919433594
4827,76,490,0.018804073333740234
4828,77,490,0.011054277420043945
4829,78,490,0.01839160919189453
4830,79,490,0.018407106399536133
4831,80,490,0.018124818801879883
4832,81,490,0.017915964126586914
4833,82,490,0.017704010009765625
4834,83,490,0.017376422882080078
4835,84,490,0.017068147659301758
4836,85,490,0.016892671585083008
4837,86,490,0.0175173282623291
4838,87,490,0.016565322875976562
4839,88,490,0.016552448272705078
4840,89,490,0.016655683517456055
4841,90,490,0.01075291633605957
4842,91,490,0.016435623168945312
4843,92,490,0.016524076461791992
4844,93,490,0.01629924774169922
4845,94,490,0.01641392707824707
4846,95,490,0.016220808029174805
4847,96,490,0.00910186767578125
4848,97,490,0.015632152557373047
4849,98,490,0.015874385833740234
4850,99,490,0.01575946807861328
