,l_xy,n_pts,time
3868,8,400,0.04696917533874512
3869,9,400,0.04162764549255371
3870,10,400,0.03763556480407715
3871,11,400,0.035103797912597656
3872,12,400,0.033913612365722656
3873,13,400,0.03232622146606445
3874,14,400,0.030975818634033203
3875,15,400,0.029815673828125
3876,16,400,0.028249025344848633
3877,17,400,0.026905536651611328
3878,18,400,0.02636885643005371
3879,19,400,0.025476932525634766
3880,20,400,0.02504730224609375
3881,21,400,0.02426934242248535
3882,22,400,0.023449420928955078
3883,23,400,0.02233409881591797
3884,24,400,0.021978139877319336
3885,25,400,0.021547317504882812
3886,26,400,0.021024227142333984
3887,27,400,0.02077174186706543
3888,28,400,0.020056962966918945
3889,29,400,0.019561290740966797
3890,30,400,0.0191342830657959
3891,31,400,0.018897294998168945
3892,32,400,0.018576860427856445
3893,33,400,0.017826318740844727
3894,34,400,0.017891645431518555
3895,35,400,0.0175325870513916
3896,36,400,0.017075061798095703
3897,37,400,0.016707897186279297
3898,38,400,0.016533851623535156
3899,39,400,0.016741037368774414
3900,40,400,0.01624751091003418
3901,41,400,0.016067981719970703
3902,42,400,0.01575756072998047
3903,43,400,0.015602827072143555
3904,44,400,0.015399932861328125
3905,45,400,0.015325069427490234
3906,46,400,0.014945507049560547
3907,47,400,0.014607429504394531
3908,48,400,0.014636993408203125
3909,49,400,0.014458656311035156
3910,50,400,0.014233589172363281
3911,51,400,0.014142990112304688
3912,52,400,0.013935565948486328
3913,53,400,0.013945579528808594
3914,54,400,0.013663768768310547
3915,55,400,0.013607978820800781
3916,56,400,0.013562202453613281
3917,57,400,0.013216257095336914
3918,58,400,0.01340794563293457
3919,59,400,0.013151168823242188
3920,60,400,0.013140201568603516
3921,61,400,0.012954950332641602
3922,62,400,0.012974262237548828
3923,63,400,0.012811660766601562
3924,64,400,0.012801408767700195
3925,65,400,0.012684345245361328
3926,66,400,0.012308120727539062
3927,67,400,0.012415409088134766
3928,68,400,0.012356758117675781
3929,69,400,0.01204991340637207
3930,70,400,0.012043237686157227
3931,71,400,0.012044191360473633
3932,72,400,0.011991024017333984
3933,73,400,0.011830568313598633
3934,74,400,0.011768341064453125
3935,75,400,0.011777400970458984
3936,76,400,0.01163339614868164
3937,77,400,0.011672258377075195
3938,78,400,0.011408090591430664
3939,79,400,0.011306047439575195
3940,80,400,0.011327743530273438
3941,81,400,0.011320829391479492
3942,82,400,0.011235713958740234
3943,83,400,0.011129140853881836
3944,84,400,0.011020660400390625
3945,85,400,0.010966777801513672
3946,86,400,0.010900497436523438
3947,87,400,0.010843515396118164
3948,88,400,0.010700464248657227
3949,89,400,0.010613441467285156
3950,90,400,0.01049494743347168
3951,91,400,0.010469675064086914
3952,92,400,0.010317564010620117
3953,93,400,0.010248422622680664
3954,94,400,0.010073661804199219
3955,95,400,0.010094404220581055
3956,96,400,0.009943246841430664
3957,97,400,0.010277986526489258
3958,98,400,0.010207891464233398
3959,99,400,0.00989532470703125
3960,1,410,0.15923452377319336
3961,2,410,0.12322854995727539
3962,3,410,0.0921626091003418
3963,4,410,0.07177996635437012
3964,5,410,0.06450486183166504
3965,6,410,0.059075355529785156
3966,7,410,0.052962303161621094
3967,8,410,0.04929709434509277
3968,9,410,0.043854475021362305
3969,10,410,0.03961539268493652
3970,11,410,0.03671693801879883
3971,12,410,0.03551125526428223
3972,13,410,0.03364276885986328
3973,14,410,0.03260970115661621
3974,15,410,0.03122115135192871
3975,16,410,0.029705047607421875
3976,17,410,0.028358936309814453
3977,18,410,0.02790975570678711
3978,19,410,0.02703070640563965
3979,20,410,0.02617955207824707
3980,21,410,0.025866985321044922
3981,22,410,0.024817705154418945
3982,23,410,0.023862838745117188
3983,24,410,0.023162841796875
3984,25,410,0.022584199905395508
3985,26,410,0.022237539291381836
3986,27,410,0.02176666259765625
3987,28,410,0.021198749542236328
3988,29,410,0.02063298225402832
3989,30,410,0.020097017288208008
3990,31,410,0.0197751522064209
3991,32,410,0.01933002471923828
3992,33,410,0.019193410873413086
3993,34,410,0.018655776977539062
3994,35,410,0.018400907516479492
3995,36,410,0.01815032958984375
3996,37,410,0.017745494842529297
3997,38,410,0.01741170883178711
3998,39,410,0.017269134521484375
3999,40,410,0.01737213134765625
4000,41,410,0.016752243041992188
4001,42,410,0.01661229133605957
4002,43,410,0.016352415084838867
4003,44,410,0.016086101531982422
4004,45,410,0.016072988510131836
4005,46,410,0.015895366668701172
4006,47,410,0.015462636947631836
4007,48,410,0.015312433242797852
4008,49,410,0.015263795852661133
4009,50,410,0.015172719955444336
4010,51,410,0.014890432357788086
4011,52,410,0.014797449111938477
4012,53,410,0.014449119567871094
4013,54,410,0.014418601989746094
4014,55,410,0.014251232147216797
4015,56,410,0.014128923416137695
4016,57,410,0.01411294937133789
4017,58,410,0.014015913009643555
4018,59,410,0.013746261596679688
4019,60,410,0.013759374618530273
4020,61,410,0.013625621795654297
4021,62,410,0.013521671295166016
4022,63,410,0.013514041900634766
4023,64,410,0.013387203216552734
4024,65,410,0.01335597038269043
4025,66,410,0.013176679611206055
4026,67,410,0.013132333755493164
4027,68,410,0.013108491897583008
4028,69,410,0.01295781135559082
4029,70,410,0.01284337043762207
4030,71,410,0.012732267379760742
4031,72,410,0.012532949447631836
4032,73,410,0.01229095458984375
4033,74,410,0.012415409088134766
4034,75,410,0.012375354766845703
4035,76,410,0.012300252914428711
4036,77,410,0.012406349182128906
4037,78,410,0.012224435806274414
4038,79,410,0.01207113265991211
4039,80,410,0.011847972869873047
4040,81,410,0.011835813522338867
4041,82,410,0.011731863021850586
4042,83,410,0.01174020767211914
4043,84,410,0.011670351028442383
4044,85,410,0.011446475982666016
4045,86,410,0.01138925552368164
4046,87,410,0.011421918869018555
4047,88,410,0.011144399642944336
4048,89,410,0.011188268661499023
4049,90,410,0.011139392852783203
4050,91,410,0.010960102081298828
4051,92,410,0.010709047317504883
4052,93,410,0.010761260986328125
4053,94,410,0.010630607604980469
4054,95,410,0.010534286499023438
4055,96,410,0.010890007019042969
4056,97,410,0.010750293731689453
4057,98,410,0.01059865951538086
4058,99,410,0.010387897491455078
4059,1,420,0.16699767112731934
4060,2,420,0.12889432907104492
4061,3,420,0.0964975357055664
4062,4,420,0.07524657249450684
4063,5,420,0.06787538528442383
4064,6,420,0.06185007095336914
4065,7,420,0.05547523498535156
4066,8,420,0.05179882049560547
4067,9,420,0.0462031364440918
4068,10,420,0.04177093505859375
4069,11,420,0.03879833221435547
4070,12,420,0.037346601486206055
4071,13,420,0.03547930717468262
4072,14,420,0.03409099578857422
4073,15,420,0.03277778625488281
4074,16,420,0.031069278717041016
4075,17,420,0.029431819915771484
4076,18,420,0.029014110565185547
4077,19,420,0.028371810913085938
4078,20,420,0.027643918991088867
4079,21,420,0.026919841766357422
4080,22,420,0.025929689407348633
4081,23,420,0.024835586547851562
4082,24,420,0.024205923080444336
4083,25,420,0.023727893829345703
4084,26,420,0.023127079010009766
4085,27,420,0.022797346115112305
4086,28,420,0.021749258041381836
4087,29,420,0.021536827087402344
4088,30,420,0.021217823028564453
4089,31,420,0.020681142807006836
4090,32,420,0.020391464233398438
4091,33,420,0.020127296447753906
4092,34,420,0.019681930541992188
4093,35,420,0.019182920455932617
4094,36,420,0.0189664363861084
4095,37,420,0.018828868865966797
4096,38,420,0.01840996742248535
4097,39,420,0.018185138702392578
4098,40,420,0.017975807189941406
4099,41,420,0.01781606674194336
4100,42,420,0.017330646514892578
4101,43,420,0.017194747924804688
4102,44,420,0.016985416412353516
4103,45,420,0.016680479049682617
4104,46,420,0.016718149185180664
4105,47,420,0.015982389450073242
4106,48,420,0.016067028045654297
4107,49,420,0.01603078842163086
4108,50,420,0.015918254852294922
4109,51,420,0.015724897384643555
4110,52,420,0.015523672103881836
4111,53,420,0.015290260314941406
4112,54,420,0.015030622482299805
4113,55,420,0.015040874481201172
4114,56,420,0.014667749404907227
4115,57,420,0.01471257209777832
4116,58,420,0.014627456665039062
4117,59,420,0.014592885971069336
4118,60,420,0.014327287673950195
4119,61,420,0.014269113540649414
4120,62,420,0.01415395736694336
4121,63,420,0.014111995697021484
4122,64,420,0.014046430587768555
4123,65,420,0.013889551162719727
4124,66,420,0.01383519172668457
4125,67,420,0.013711929321289062
4126,68,420,0.013718605041503906
4127,69,420,0.013627052307128906
4128,70,420,0.013527631759643555
4129,71,420,0.013475894927978516
4130,72,420,0.01321268081665039
4131,73,420,0.013061046600341797
4132,74,420,0.013006210327148438
4133,75,420,0.012964248657226562
4134,76,420,0.012924671173095703
4135,77,420,0.012831449508666992
4136,78,420,0.01265406608581543
4137,79,420,0.012556791305541992
4138,80,420,0.012541055679321289
4139,81,420,0.012298822402954102
4140,82,420,0.012232065200805664
4141,83,420,0.01211404800415039
4142,84,420,0.012182235717773438
4143,85,420,0.012051582336425781
4144,86,420,0.011970758438110352
4145,87,420,0.011886119842529297
4146,88,420,0.011742591857910156
4147,89,420,0.011789083480834961
4148,90,420,0.011725425720214844
4149,91,420,0.011542797088623047
4150,92,420,0.011420011520385742
4151,93,420,0.0113372802734375
4152,94,420,0.011067867279052734
4153,95,420,0.011136293411254883
4154,96,420,0.011058568954467773
4155,97,420,0.01090860366821289
4156,98,420,0.010689020156860352
4157,99,420,0.010685443878173828
4158,1,430,0.17432093620300293
4159,2,430,0.1353471279144287
4160,3,430,0.10144376754760742
4161,4,430,0.07897257804870605
4162,5,430,0.08547067642211914
4163,6,430,0.06472992897033691
4164,7,430,0.05806398391723633
4165,8,430,0.0543975830078125
4166,9,430,0.04805183410644531
4167,10,430,0.04358935356140137
4168,11,430,0.04049396514892578
4169,12,430,0.03911542892456055
4170,13,430,0.03700590133666992
4171,14,430,0.03586459159851074
4172,15,430,0.03414011001586914
4173,16,430,0.03253030776977539
4174,17,430,0.030989408493041992
4175,18,430,0.030569791793823242
4176,19,430,0.029671192169189453
4177,20,430,0.029100894927978516
4178,21,430,0.028244972229003906
4179,22,430,0.027244091033935547
4180,23,430,0.026186227798461914
4181,24,430,0.025548458099365234
4182,25,430,0.025070667266845703
4183,26,430,0.02437448501586914
4184,27,430,0.023823022842407227
4185,28,430,0.023206472396850586
4186,29,430,0.02254772186279297
4187,30,430,0.02197265625
4188,31,430,0.021813631057739258
4189,32,430,0.021368026733398438
4190,33,430,0.02113938331604004
4191,34,430,0.02067422866821289
4192,35,430,0.02006673812866211
4193,36,430,0.01979660987854004
4194,37,430,0.019688129425048828
4195,38,430,0.01933455467224121
4196,39,430,0.01901865005493164
4197,40,430,0.018778085708618164
4198,41,430,0.018563508987426758
4199,42,430,0.01836395263671875
4200,43,430,0.018016338348388672
4201,44,430,0.017821073532104492
4202,45,430,0.017596721649169922
4203,46,430,0.017334938049316406
4204,47,430,0.017113924026489258
4205,48,430,0.016982316970825195
4206,49,430,0.016606807708740234
4207,50,430,0.016440868377685547
4208,51,430,0.0164644718170166
4209,52,430,0.01641702651977539
4210,53,430,0.01602959632873535
4211,54,430,0.015789031982421875
4212,55,430,0.015424728393554688
4213,56,430,0.015531778335571289
4214,57,430,0.015431642532348633
4215,58,430,0.015363216400146484
4216,59,430,0.015317440032958984
4217,60,430,0.015187740325927734
4218,61,430,0.014993429183959961
4219,62,430,0.014884233474731445
4220,63,430,0.014794349670410156
4221,64,430,0.014652490615844727
4222,65,430,0.014569282531738281
4223,66,430,0.014508962631225586
4224,67,430,0.014390945434570312
4225,68,430,0.014406442642211914
4226,69,430,0.01418614387512207
4227,70,430,0.01414942741394043
4228,71,430,0.013895511627197266
4229,72,430,0.013887166976928711
4230,73,430,0.013848066329956055
4231,74,430,0.013683795928955078
4232,75,430,0.013560056686401367
4233,76,430,0.013494253158569336
4234,77,430,0.013204813003540039
4235,78,430,0.01339578628540039
4236,79,430,0.0131988525390625
4237,80,430,0.013159513473510742
4238,81,430,0.013145685195922852
4239,82,430,0.013026714324951172
4240,83,430,0.012857675552368164
4241,84,430,0.01259756088256836
4242,85,430,0.012533903121948242
4243,86,430,0.01256871223449707
4244,87,430,0.012342214584350586
4245,88,430,0.012341737747192383
4246,89,430,0.012237071990966797
4247,90,430,0.011985301971435547
4248,91,430,0.012058496475219727
4249,92,430,0.01202702522277832
4250,93,430,0.011748552322387695
4251,94,430,0.011612892150878906
4252,95,430,0.011578559875488281
4253,96,430,0.011342287063598633
4254,97,430,0.011410236358642578
4255,98,430,0.01114511489868164
4256,99,430,0.011153221130371094
4257,1,440,0.18215203285217285
4258,2,440,0.14157819747924805
4259,3,440,0.10590624809265137
4260,4,440,0.08230996131896973
4261,5,440,0.07446455955505371
4262,6,440,0.06778335571289062
4263,7,440,0.0610051155090332
4264,8,440,0.05673623085021973
4265,9,440,0.05066275596618652
4266,10,440,0.04548358917236328
4267,11,440,0.04235672950744629
4268,12,440,0.04082202911376953
4269,13,440,0.03892779350280762
4270,14,440,0.037537574768066406
4271,15,440,0.0357363224029541
4272,16,440,0.033940792083740234
4273,17,440,0.032323598861694336
4274,18,440,0.031766414642333984
4275,19,440,0.030962228775024414
4276,20,440,0.029896974563598633
4277,21,440,0.029616355895996094
4278,22,440,0.02840447425842285
4279,23,440,0.027080774307250977
4280,24,440,0.026602506637573242
4281,25,440,0.026109695434570312
4282,26,440,0.025339126586914062
4283,27,440,0.024946212768554688
4284,28,440,0.02435922622680664
4285,29,440,0.023555755615234375
4286,30,440,0.022989988327026367
4287,31,440,0.022751808166503906
4288,32,440,0.0223388671875
4289,33,440,0.022095918655395508
4290,34,440,0.02167367935180664
4291,35,440,0.02115154266357422
4292,36,440,0.020663976669311523
4293,37,440,0.02060246467590332
4294,38,440,0.02044200897216797
4295,39,440,0.020128488540649414
4296,40,440,0.019619226455688477
4297,41,440,0.019213438034057617
4298,42,440,0.01906609535217285
4299,43,440,0.018991947174072266
4300,44,440,0.0186922550201416
4301,45,440,0.018536090850830078
4302,46,440,0.018105506896972656
4303,47,440,0.018054962158203125
4304,48,440,0.017795562744140625
4305,49,440,0.017709732055664062
4306,50,440,0.017487287521362305
4307,51,440,0.017055749893188477
4308,52,440,0.01699352264404297
4309,53,440,0.016813278198242188
4310,54,440,0.016660451889038086
4311,55,440,0.016402244567871094
4312,56,440,0.016347408294677734
4313,57,440,0.01601433753967285
4314,58,440,0.016116619110107422
4315,59,440,0.015882253646850586
4316,60,440,0.01558232307434082
4317,61,440,0.01706838607788086
4318,62,440,0.01577925682067871
4319,63,440,0.020484447479248047
4320,64,440,0.02019810676574707
4321,65,440,0.01616954803466797
4322,66,440,0.02125382423400879
4323,67,440,0.02152228355407715
4324,68,440,0.021921634674072266
4325,69,440,0.014569997787475586
4326,70,440,0.014894962310791016
4327,71,440,0.01479649543762207
4328,72,440,0.014700651168823242
4329,73,440,0.014532804489135742
4330,74,440,0.01443171501159668
4331,75,440,0.014334678649902344
4332,76,440,0.0140533447265625
4333,77,440,0.01399540901184082
4334,78,440,0.013873815536499023
4335,79,440,0.013765811920166016
4336,80,440,0.01368856430053711
4337,81,440,0.013430356979370117
4338,82,440,0.01354670524597168
4339,83,440,0.013614177703857422
4340,84,440,0.013459205627441406
4341,85,440,0.013332366943359375
4342,86,440,0.012949705123901367
4343,87,440,0.012925863265991211
4344,88,440,0.012938737869262695
4345,89,440,0.012796401977539062
4346,90,440,0.01277017593383789
4347,91,440,0.012578487396240234
4348,92,440,0.012122869491577148
4349,93,440,0.012414693832397461
4350,94,440,0.01268148422241211
4351,95,440,0.012539148330688477
4352,96,440,0.012470245361328125
4353,97,440,0.012383222579956055
4354,98,440,0.01214289665222168
4355,99,440,0.01210331916809082
4356,1,450,0.1915874481201172
4357,2,450,0.1475675106048584
4358,3,450,0.11063528060913086
4359,4,450,0.08621931076049805
4360,5,450,0.07762837409973145
4361,6,450,0.07124876976013184
4362,7,450,0.0637357234954834
4363,8,450,0.05937790870666504
4364,9,450,0.052861928939819336
4365,10,450,0.047609567642211914
4366,11,450,0.04423809051513672
4367,12,450,0.04267096519470215
4368,13,450,0.04067873954772949
4369,14,450,0.03918576240539551
4370,15,450,0.03733658790588379
4371,16,450,0.03558087348937988
4372,17,450,0.033632516860961914
4373,18,450,0.03338742256164551
4374,19,450,0.03226494789123535
4375,20,450,0.0317997932434082
4376,21,450,0.030966758728027344
4377,22,450,0.02985548973083496
4378,23,450,0.028743505477905273
4379,24,450,0.027989625930786133
4380,25,450,0.02738642692565918
4381,26,450,0.02647686004638672
4382,27,450,0.02606058120727539
4383,28,450,0.0251922607421875
4384,29,450,0.02471446990966797
4385,30,450,0.023881912231445312
4386,31,450,0.023818254470825195
4387,32,450,0.0234224796295166
4388,33,450,0.023041963577270508
4389,34,450,0.022544384002685547
4390,35,450,0.021991491317749023
4391,36,450,0.021615028381347656
4392,37,450,0.021363496780395508
4393,38,450,0.02102065086364746
4394,39,450,0.020999908447265625
4395,40,450,0.020707130432128906
4396,41,450,0.020107746124267578
4397,42,450,0.019777536392211914
4398,43,450,0.019853591918945312
4399,44,450,0.019575834274291992
4400,45,450,0.019309282302856445
4401,46,450,0.01897430419921875
4402,47,450,0.01855611801147461
4403,48,450,0.018491029739379883
4404,49,450,0.018419265747070312
4405,50,450,0.0182645320892334
4406,51,450,0.01793384552001953
4407,52,450,0.017804861068725586
4408,53,450,0.017524242401123047
4409,54,450,0.01752781867980957
4410,55,450,0.017304420471191406
4411,56,450,0.01707911491394043
4412,57,450,0.0168154239654541
4413,58,450,0.01675248146057129
4414,59,450,0.01665663719177246
4415,60,450,0.016332387924194336
4416,61,450,0.016353130340576172
4417,62,450,0.016174793243408203
4418,63,450,0.016270875930786133
4419,64,450,0.015990018844604492
4420,65,450,0.015970230102539062
4421,66,450,0.01590728759765625
4422,67,450,0.015661239624023438
4423,68,450,0.015582561492919922
4424,69,450,0.015565872192382812
4425,70,450,0.015474081039428711
4426,71,450,0.015387773513793945
4427,72,450,0.015308618545532227
4428,73,450,0.015241146087646484
4429,74,450,0.015067815780639648
4430,75,450,0.015038251876831055
4431,76,450,0.014837980270385742
4432,77,450,0.014666080474853516
4433,78,450,0.014522075653076172
4434,79,450,0.014349222183227539
4435,80,450,0.014236688613891602
4436,81,450,0.014252662658691406
4437,82,450,0.014093399047851562
4438,83,450,0.0133819580078125
4439,84,450,0.013976812362670898
4440,85,450,0.013826847076416016
4441,86,450,0.013671159744262695
4442,87,450,0.013612508773803711
4443,88,450,0.013193845748901367
4444,89,450,0.01329493522644043
4445,90,450,0.013377666473388672
4446,91,450,0.013010263442993164
4447,92,450,0.012952804565429688
4448,93,450,0.013322114944458008
4449,94,450,0.01286005973815918
4450,95,450,0.013192415237426758
4451,96,450,0.013209342956542969
4452,97,450,0.013082027435302734
4453,98,450,0.012815713882446289
4454,99,450,0.012533426284790039
4455,1,460,0.20067977905273438
4456,2,460,0.15481996536254883
4457,3,460,0.11565876007080078
4458,4,460,0.0899965763092041
4459,5,460,0.08122730255126953
4460,6,460,0.07393383979797363
4461,7,460,0.06598711013793945
4462,8,460,0.06189727783203125
4463,9,460,0.055240631103515625
4464,10,460,0.049913644790649414
4465,11,460,0.04616594314575195
4466,12,460,0.04468655586242676
4467,13,460,0.04256033897399902
4468,14,460,0.04063844680786133
4469,15,460,0.039191484451293945
4470,16,460,0.03713846206665039
4471,17,460,0.035407304763793945
4472,18,460,0.034682512283325195
4473,19,460,0.033650875091552734
4474,20,460,0.03324723243713379
4475,21,460,0.03217577934265137
4476,22,460,0.03125309944152832
4477,23,460,0.029995441436767578
4478,24,460,0.02901005744934082
4479,25,460,0.028510332107543945
4480,26,460,0.027812957763671875
4481,27,460,0.0272369384765625
4482,28,460,0.026110172271728516
4483,29,460,0.025782346725463867
4484,30,460,0.025078296661376953
4485,31,460,0.02472996711730957
4486,32,460,0.02416062355041504
4487,33,460,0.024212360382080078
4488,34,460,0.023547649383544922
4489,35,460,0.02290511131286621
4490,36,460,0.022511720657348633
4491,37,460,0.02201533317565918
4492,38,460,0.021806955337524414
4493,39,460,0.021602630615234375
4494,40,460,0.021502256393432617
4495,41,460,0.021082639694213867
4496,42,460,0.02063274383544922
4497,43,460,0.020547151565551758
4498,44,460,0.020434856414794922
4499,45,460,0.020061016082763672
4500,46,460,0.020026206970214844
4501,47,460,0.01971268653869629
4502,48,460,0.019498109817504883
4503,49,460,0.019273757934570312
4504,50,460,0.019158363342285156
4505,51,460,0.01891303062438965
4506,52,460,0.018759965896606445
4507,53,460,0.018465042114257812
4508,54,460,0.01811814308166504
4509,55,460,0.018134593963623047
4510,56,460,0.01790642738342285
4511,57,460,0.01774764060974121
4512,58,460,0.017575502395629883
4513,59,460,0.017365694046020508
4514,60,460,0.016911029815673828
4515,61,460,0.017061233520507812
4516,62,460,0.017002344131469727
4517,63,460,0.016861677169799805
4518,64,460,0.016811132431030273
4519,65,460,0.01672816276550293
4520,66,460,0.0165560245513916
4521,67,460,0.016444683074951172
4522,68,460,0.01639103889465332
4523,69,460,0.016233444213867188
4524,70,460,0.016025066375732422
4525,71,460,0.016099214553833008
4526,72,460,0.015788793563842773
4527,73,460,0.01577138900756836
4528,74,460,0.015676498413085938
4529,75,460,0.015645742416381836
4530,76,460,0.015451908111572266
4531,77,460,0.015512466430664062
4532,78,460,0.015250921249389648
4533,79,460,0.01501321792602539
4534,80,460,0.014888525009155273
4535,81,460,0.014783143997192383
4536,82,460,0.01477360725402832
4537,83,460,0.014796733856201172
4538,84,460,0.014467477798461914
4539,85,460,0.014266014099121094
4540,86,460,0.014348983764648438
4541,87,460,0.014274835586547852
4542,88,460,0.014131784439086914
4543,89,460,0.013978719711303711
4544,90,460,0.01356959342956543
4545,91,460,0.013575077056884766
4546,92,460,0.013616323471069336
4547,93,460,0.013397216796875
4548,94,460,0.013398408889770508
4549,95,460,0.01385498046875
4550,96,460,0.013437509536743164
4551,97,460,0.013626575469970703
4552,98,460,0.013337373733520508
4553,99,460,0.013125181198120117
4554,1,470,0.20856881141662598
4555,2,470,0.16178321838378906
4556,3,470,0.12068486213684082
4557,4,470,0.09393477439880371
4558,5,470,0.08500838279724121
4559,6,470,0.07737278938293457
4560,7,470,0.0691523551940918
4561,8,470,0.06475257873535156
4562,9,470,0.05742597579956055
4563,10,470,0.05220603942871094
4564,11,470,0.04832863807678223
4565,12,470,0.04677248001098633
4566,13,470,0.044365644454956055
4567,14,470,0.04273867607116699
4568,15,470,0.041048288345336914
4569,16,470,0.03870582580566406
4570,17,470,0.037101030349731445
4571,18,470,0.036203861236572266
4572,19,470,0.03525972366333008
4573,20,470,0.034348487854003906
4574,21,470,0.03375411033630371
4575,22,470,0.0323028564453125
4576,23,470,0.03117203712463379
4577,24,470,0.030609846115112305
4578,25,470,0.0297088623046875
4579,26,470,0.029090404510498047
4580,27,470,0.028375864028930664
4581,28,470,0.02749776840209961
4582,29,470,0.02672600746154785
4583,30,470,0.02653360366821289
4584,31,470,0.0257112979888916
4585,32,470,0.025388240814208984
4586,33,470,0.02519536018371582
4587,34,470,0.02446579933166504
4588,35,470,0.024106740951538086
4589,36,470,0.02355647087097168
4590,37,470,0.02339792251586914
4591,38,470,0.022993803024291992
4592,39,470,0.02266550064086914
4593,40,470,0.02236032485961914
4594,41,470,0.02204108238220215
4595,42,470,0.021768808364868164
4596,43,470,0.02150893211364746
4597,44,470,0.021136999130249023
4598,45,470,0.0211331844329834
4599,46,470,0.02071857452392578
4600,47,470,0.020665407180786133
4601,48,470,0.020397186279296875
4602,49,470,0.02012038230895996
4603,50,470,0.019835948944091797
4604,51,470,0.019747018814086914
4605,52,470,0.019570350646972656
4606,53,470,0.019263267517089844
4607,54,470,0.019069671630859375
4608,55,470,0.018804311752319336
4609,56,470,0.01870131492614746
4610,57,470,0.01874518394470215
4611,58,470,0.018448829650878906
4612,59,470,0.01791071891784668
4613,60,470,0.01796102523803711
4614,61,470,0.017715930938720703
4615,62,470,0.017740726470947266
4616,63,470,0.017534255981445312
4617,64,470,0.017313480377197266
4618,65,470,0.017525672912597656
4619,66,470,0.01729273796081543
4620,67,470,0.016884565353393555
4621,68,470,0.016754150390625
4622,69,470,0.016994953155517578
4623,70,470,0.0167849063873291
4624,71,470,0.0166475772857666
4625,72,470,0.01684713363647461
4626,73,470,0.016579389572143555
4627,74,470,0.01647162437438965
4628,75,470,0.016437768936157227
4629,76,470,0.016324996948242188
4630,77,470,0.016145944595336914
4631,78,470,0.016030311584472656
4632,79,470,0.015815258026123047
4633,80,470,0.01576375961303711
4634,81,470,0.015525341033935547
4635,82,470,0.015396833419799805
4636,83,470,0.015199899673461914
4637,84,470,0.015161991119384766
4638,85,470,0.014795064926147461
4639,86,470,0.014928817749023438
4640,87,470,0.014734506607055664
4641,88,470,0.01476907730102539
4642,89,470,0.014758825302124023
4643,90,470,0.014601707458496094
4644,91,470,0.014426231384277344
4645,92,470,0.013906240463256836
4646,93,470,0.01395273208618164
4647,94,470,0.014384746551513672
4648,95,470,0.014268159866333008
4649,96,470,0.014329195022583008
4650,97,470,0.014152765274047852
4651,98,470,0.013776302337646484
4652,99,470,0.013808250427246094
4653,1,480,0.21744680404663086
4654,2,480,0.16800999641418457
4655,3,480,0.12563776969909668
4656,4,480,0.09792947769165039
4657,5,480,0.0882730484008789
4658,6,480,0.0805666446685791
4659,7,480,0.07205533981323242
4660,8,480,0.06762981414794922
4661,9,480,0.06003570556640625
4662,10,480,0.05426788330078125
4663,11,480,0.05039572715759277
4664,12,480,0.04864358901977539
4665,13,480,0.04606485366821289
4666,14,480,0.04449772834777832
4667,15,480,0.042493343353271484
4668,16,480,0.04031705856323242
4669,17,480,0.03818202018737793
4670,18,480,0.03772592544555664
4671,19,480,0.03674721717834473
4672,20,480,0.03597211837768555
4673,21,480,0.03515052795410156
4674,22,480,0.03384709358215332
4675,23,480,0.03262805938720703
4676,24,480,0.03188920021057129
4677,25,480,0.03104114532470703
4678,26,480,0.030267715454101562
4679,27,480,0.02969074249267578
4680,28,480,0.028708457946777344
4681,29,480,0.027970552444458008
4682,30,480,0.027309179306030273
4683,31,480,0.02694106101989746
4684,32,480,0.02623748779296875
4685,33,480,0.026163816452026367
4686,34,480,0.0257570743560791
4687,35,480,0.0248720645904541
4688,36,480,0.024630308151245117
4689,37,480,0.024194002151489258
4690,38,480,0.023793458938598633
4691,39,480,0.023875713348388672
4692,40,480,0.0234835147857666
4693,41,480,0.023082494735717773
4694,42,480,0.022674560546875
4695,43,480,0.02173590660095215
4696,44,480,0.021974802017211914
4697,45,480,0.021834611892700195
4698,46,480,0.021737337112426758
4699,47,480,0.020885705947875977
4700,48,480,0.021159648895263672
4701,49,480,0.020921945571899414
4702,50,480,0.020658254623413086
4703,51,480,0.020229101181030273
4704,52,480,0.020370006561279297
4705,53,480,0.020164012908935547
4706,54,480,0.019946813583374023
4707,55,480,0.019547462463378906
4708,56,480,0.019437313079833984
4709,57,480,0.01926136016845703
4710,58,480,0.019231796264648438
4711,59,480,0.018912553787231445
4712,60,480,0.018721342086791992
4713,61,480,0.018515348434448242
4714,62,480,0.01833343505859375
4715,63,480,0.018340587615966797
4716,64,480,0.0180513858795166
4717,65,480,0.01811051368713379
4718,66,480,0.017883777618408203
4719,67,480,0.017909526824951172
4720,68,480,0.017714500427246094
4721,69,480,0.017592191696166992
4722,70,480,0.01743793487548828
4723,71,480,0.017527103424072266
4724,72,480,0.017347335815429688
4725,73,480,0.017194032669067383
4726,74,480,0.016992568969726562
4727,75,480,0.016880512237548828
4728,76,480,0.01679539680480957
4729,77,480,0.016824007034301758
4730,78,480,0.016704082489013672
4731,79,480,0.016449451446533203
4732,80,480,0.016587495803833008
4733,81,480,0.016373872756958008
4734,82,480,0.016016244888305664
4735,83,480,0.015809297561645508
4736,84,480,0.015890121459960938
4737,85,480,0.015727996826171875
4738,86,480,0.015345335006713867
4739,87,480,0.015462160110473633
4740,88,480,0.015257120132446289
4741,89,480,0.015142440795898438
