,l_xy,n_pts,time
4253,96,430,0.005290985107421875
4254,97,430,0.004189252853393555
4255,98,430,0.005285024642944336
4256,99,430,0.004035234451293945
4257,1,440,0.04232311248779297
4258,2,440,0.03371906280517578
4259,3,440,0.029764175415039062
4260,4,440,0.029835939407348633
4261,5,440,0.024008989334106445
4262,6,440,0.025238037109375
4263,7,440,0.022471904754638672
4264,8,440,0.021203994750976562
4265,9,440,0.021996736526489258
4266,10,440,0.019243955612182617
4267,11,440,0.018687009811401367
4268,12,440,0.01908111572265625
4269,13,440,0.016764163970947266
4270,14,440,0.01636195182800293
4271,15,440,0.015075922012329102
4272,16,440,0.015716075897216797
4273,17,440,0.013875961303710938
4274,18,440,0.013426065444946289
4275,19,440,0.014577150344848633
4276,20,440,0.013616800308227539
4277,21,440,0.01357579231262207
4278,22,440,0.013274192810058594
4279,23,440,0.010949850082397461
4280,24,440,0.012714147567749023
4281,25,440,0.011317014694213867
4282,26,440,0.010015010833740234
4283,27,440,0.011145830154418945
4284,28,440,0.009682178497314453
4285,29,440,0.010892152786254883
4286,30,440,0.010612010955810547
4287,31,440,0.009123802185058594
4288,32,440,0.010118961334228516
4289,33,440,0.008401870727539062
4290,34,440,0.008174896240234375
4291,35,440,0.007816076278686523
4292,36,440,0.007744789123535156
4293,37,440,0.009133100509643555
4294,38,440,0.007477998733520508
4295,39,440,0.00867009162902832
4296,40,440,0.00716710090637207
4297,41,440,0.008595943450927734
4298,42,440,0.008087873458862305
4299,43,440,0.006927013397216797
4300,44,440,0.007889986038208008
4301,45,440,0.006658077239990234
4302,46,440,0.007267951965332031
4303,47,440,0.006453990936279297
4304,48,440,0.0063250064849853516
4305,49,440,0.007986783981323242
4306,50,440,0.006226062774658203
4307,51,440,0.0061969757080078125
4308,52,440,0.006983757019042969
4309,53,440,0.005987882614135742
4310,54,440,0.006968021392822266
4311,55,440,0.006936073303222656
4312,56,440,0.005700111389160156
4313,57,440,0.006610870361328125
4314,58,440,0.0068738460540771484
4315,59,440,0.005486965179443359
4316,60,440,0.006325960159301758
4317,61,440,0.006634950637817383
4318,62,440,0.006504058837890625
4319,63,440,0.006305217742919922
4320,64,440,0.00639796257019043
4321,65,440,0.005403995513916016
4322,66,440,0.005148172378540039
4323,67,440,0.008859872817993164
4324,68,440,0.006604194641113281
4325,69,440,0.0065119266510009766
4326,70,440,0.004917144775390625
4327,71,440,0.0059680938720703125
4328,72,440,0.006494998931884766
4329,73,440,0.0063898563385009766
4330,74,440,0.005552053451538086
4331,75,440,0.006317138671875
4332,76,440,0.005970001220703125
4333,77,440,0.01177072525024414
4334,78,440,0.0045430660247802734
4335,79,440,0.0048639774322509766
4336,80,440,0.005983829498291016
4337,81,440,0.006203174591064453
4338,82,440,0.0047359466552734375
4339,83,440,0.004606962203979492
4340,84,440,0.0047419071197509766
4341,85,440,0.005236148834228516
4342,86,440,0.005049943923950195
4343,87,440,0.0043487548828125
4344,88,440,0.005588054656982422
4345,89,440,0.004481077194213867
4346,90,440,0.004470109939575195
4347,91,440,0.005583047866821289
4348,92,440,0.00498199462890625
4349,93,440,0.005239009857177734
4350,94,440,0.004284858703613281
4351,95,440,0.004249095916748047
4352,96,440,0.00467991828918457
4353,97,440,0.004991769790649414
4354,98,440,0.004893064498901367
4355,99,440,0.0050470829010009766
4356,1,450,0.04519510269165039
4357,2,450,0.03252601623535156
4358,3,450,0.02730584144592285
4359,4,450,0.029162168502807617
4360,5,450,0.025198698043823242
4361,6,450,0.02560591697692871
4362,7,450,0.02473902702331543
4363,8,450,0.023382902145385742
4364,9,450,0.021055936813354492
4365,10,450,0.02005600929260254
4366,11,450,0.020693063735961914
4367,12,450,0.0188751220703125
4368,13,450,0.018722057342529297
4369,14,450,0.01642918586730957
4370,15,450,0.015604972839355469
4371,16,450,0.015849828720092773
4372,17,450,0.014657974243164062
4373,18,450,0.015793323516845703
4374,19,450,0.015381574630737305
4375,20,450,0.01328420639038086
4376,21,450,0.014281034469604492
4377,22,450,0.014139890670776367
4378,23,450,0.011687040328979492
4379,24,450,0.012737035751342773
4380,25,450,0.010853290557861328
4381,26,450,0.012063026428222656
4382,27,450,0.012148857116699219
4383,28,450,0.010986089706420898
4384,29,450,0.01132822036743164
4385,30,450,0.00925898551940918
4386,31,450,0.009170055389404297
4387,32,450,0.009006261825561523
4388,33,450,0.01027989387512207
4389,34,450,0.008624076843261719
4390,35,450,0.008278608322143555
4391,36,450,0.009430885314941406
4392,37,450,0.009582042694091797
4393,38,450,0.007723808288574219
4394,39,450,0.007800102233886719
4395,40,450,0.008432865142822266
4396,41,450,0.008379697799682617
4397,42,450,0.00738215446472168
4398,43,450,0.007125139236450195
4399,44,450,0.00877690315246582
4400,45,450,0.006875276565551758
4401,46,450,0.006722211837768555
4402,47,450,0.00757908821105957
4403,48,450,0.00757288932800293
4404,49,450,0.0066759586334228516
4405,50,450,0.008177042007446289
4406,51,450,0.0065343379974365234
4407,52,450,0.007321834564208984
4408,53,450,0.007248878479003906
4409,54,450,0.006470918655395508
4410,55,450,0.007455110549926758
4411,56,450,0.006075143814086914
4412,57,450,0.007288217544555664
4413,58,450,0.007828950881958008
4414,59,450,0.006554126739501953
4415,60,450,0.006381034851074219
4416,61,450,0.007752895355224609
4417,62,450,0.006501197814941406
4418,63,450,0.006742000579833984
4419,64,450,0.005918025970458984
4420,65,450,0.005522966384887695
4421,66,450,0.006844282150268555
4422,67,450,0.0054547786712646484
4423,68,450,0.005934000015258789
4424,69,450,0.0071451663970947266
4425,70,450,0.0060672760009765625
4426,71,450,0.0062329769134521484
4427,72,450,0.005312919616699219
4428,73,450,0.006223201751708984
4429,74,450,0.006639242172241211
4430,75,450,0.0051882266998291016
4431,76,450,0.004935264587402344
4432,77,450,0.005913734436035156
4433,78,450,0.006067991256713867
4434,79,450,0.005917787551879883
4435,80,450,0.005017757415771484
4436,81,450,0.0055391788482666016
4437,82,450,0.0057179927825927734
4438,83,450,0.0046579837799072266
4439,84,450,0.005730867385864258
4440,85,450,0.00527501106262207
4441,86,450,0.004637956619262695
4442,87,450,0.004495143890380859
4443,88,450,0.0055179595947265625
4444,89,450,0.005438089370727539
4445,90,450,0.004538059234619141
4446,91,450,0.005266904830932617
4447,92,450,0.005172014236450195
4448,93,450,0.004369020462036133
4449,94,450,0.005698204040527344
4450,95,450,0.005388021469116211
4451,96,450,0.0046579837799072266
4452,97,450,0.00494384765625
4453,98,450,0.004889965057373047
4454,99,450,0.005010843276977539
4455,1,460,0.05023002624511719
4456,2,460,0.03635883331298828
4457,3,460,0.03368401527404785
4458,4,460,0.028159141540527344
4459,5,460,0.026966094970703125
4460,6,460,0.02888178825378418
4461,7,460,0.025410175323486328
4462,8,460,0.023607969284057617
4463,9,460,0.021855831146240234
4464,10,460,0.02173304557800293
4465,11,460,0.021329879760742188
4466,12,460,0.019293785095214844
4467,13,460,0.02085709571838379
4468,14,460,0.019395112991333008
4469,15,460,0.017706871032714844
4470,16,460,0.01733112335205078
4471,17,460,0.015709877014160156
4472,18,460,0.014715194702148438
4473,19,460,0.015352249145507812
4474,20,460,0.013921976089477539
4475,21,460,0.014266014099121094
4476,22,460,0.012857198715209961
4477,23,460,0.012048721313476562
4478,24,460,0.011726140975952148
4479,25,460,0.011385917663574219
4480,26,460,0.01255488395690918
4481,27,460,0.010710000991821289
4482,28,460,0.010222673416137695
4483,29,460,0.010180234909057617
4484,30,460,0.009753227233886719
4485,31,460,0.010630130767822266
4486,32,460,0.01100015640258789
4487,33,460,0.009138107299804688
4488,34,460,0.010525226593017578
4489,35,460,0.008765935897827148
4490,36,460,0.01039576530456543
4491,37,460,0.009505033493041992
4492,38,460,0.008156061172485352
4493,39,460,0.009066104888916016
4494,40,460,0.009430885314941406
4495,41,460,0.009467124938964844
4496,42,460,0.008584022521972656
4497,43,460,0.008550882339477539
4498,44,460,0.008449077606201172
4499,45,460,0.0074350833892822266
4500,46,460,0.008269071578979492
4501,47,460,0.0070078372955322266
4502,48,460,0.0069370269775390625
4503,49,460,0.006799221038818359
4504,50,460,0.0067708492279052734
4505,51,460,0.007664203643798828
4506,52,460,0.006474971771240234
4507,53,460,0.007470846176147461
4508,54,460,0.00811910629272461
4509,55,460,0.008095979690551758
4510,56,460,0.007194995880126953
4511,57,460,0.0076596736907958984
4512,58,460,0.00793004035949707
4513,59,460,0.007030963897705078
4514,60,460,0.006020784378051758
4515,61,460,0.0069849491119384766
4516,62,460,0.007331132888793945
4517,63,460,0.006361961364746094
4518,64,460,0.006872892379760742
4519,65,460,0.0067751407623291016
4520,66,460,0.005774021148681641
4521,67,460,0.0069921016693115234
4522,68,460,0.006948709487915039
4523,69,460,0.0061511993408203125
4524,70,460,0.0054972171783447266
4525,71,460,0.007128238677978516
4526,72,460,0.005415916442871094
4527,73,460,0.0066318511962890625
4528,74,460,0.005755901336669922
4529,75,460,0.006098031997680664
4530,76,460,0.006927967071533203
4531,77,460,0.005513906478881836
4532,78,460,0.005265951156616211
4533,79,460,0.0053288936614990234
4534,80,460,0.0053501129150390625
4535,81,460,0.005236148834228516
4536,82,460,0.005273103713989258
4537,83,460,0.00497889518737793
4538,84,460,0.005391120910644531
4539,85,460,0.005041837692260742
4540,86,460,0.006516933441162109
4541,87,460,0.00496220588684082
4542,88,460,0.0057141780853271484
4543,89,460,0.005605936050415039
4544,90,460,0.004853010177612305
4545,91,460,0.004585981369018555
4546,92,460,0.004773139953613281
4547,93,460,0.0046389102935791016
4548,94,460,0.00498509407043457
4549,95,460,0.005557060241699219
4550,96,460,0.005236387252807617
4551,97,460,0.006391048431396484
4552,98,460,0.004909038543701172
4553,99,460,0.005417823791503906
4554,1,470,0.04822397232055664
4555,2,470,0.039460182189941406
4556,3,470,0.03892993927001953
4557,4,470,0.02971172332763672
4558,5,470,0.027628183364868164
4559,6,470,0.025899887084960938
4560,7,470,0.025995969772338867
4561,8,470,0.024559974670410156
4562,9,470,0.023517847061157227
4563,10,470,0.023419857025146484
4564,11,470,0.022820711135864258
4565,12,470,0.01988077163696289
4566,13,470,0.019490718841552734
4567,14,470,0.018780946731567383
4568,15,470,0.017069101333618164
4569,16,470,0.01627182960510254
4570,17,470,0.017743825912475586
4571,18,470,0.01696300506591797
4572,19,470,0.014581918716430664
4573,20,470,0.01420283317565918
4574,21,470,0.014040231704711914
4575,22,470,0.014183998107910156
4576,23,470,0.013645172119140625
4577,24,470,0.013976812362670898
4578,25,470,0.013734817504882812
4579,26,470,0.011499881744384766
4580,27,470,0.011921167373657227
4581,28,470,0.012370109558105469
4582,29,470,0.01036214828491211
4583,30,470,0.012376070022583008
4584,31,470,0.01104116439819336
4585,32,470,0.00987696647644043
4586,33,470,0.01050114631652832
4587,34,470,0.009081125259399414
4588,35,470,0.010881662368774414
4589,36,470,0.010215997695922852
4590,37,470,0.008836984634399414
4591,38,470,0.009720087051391602
4592,39,470,0.008420705795288086
4593,40,470,0.009395837783813477
4594,41,470,0.008149862289428711
4595,42,470,0.007886171340942383
4596,43,470,0.007793903350830078
4597,44,470,0.007742166519165039
4598,45,470,0.008683919906616211
4599,46,470,0.007479667663574219
4600,47,470,0.007277011871337891
4601,48,470,0.00886082649230957
4602,49,470,0.008059024810791016
4603,50,470,0.008893966674804688
4604,51,470,0.0072519779205322266
4605,52,470,0.008085966110229492
4606,53,470,0.008828878402709961
4607,54,470,0.00775599479675293
4608,55,470,0.006656169891357422
4609,56,470,0.006884098052978516
4610,57,470,0.006587982177734375
4611,58,470,0.008735895156860352
4612,59,470,0.007369041442871094
4613,60,470,0.0064198970794677734
4614,61,470,0.006361961364746094
4615,62,470,0.006353139877319336
4616,63,470,0.007334232330322266
4617,64,470,0.01213693618774414
4618,65,470,0.005914926528930664
4619,66,470,0.006058931350708008
4620,67,470,0.007809162139892578
4621,68,470,0.00721287727355957
4622,69,470,0.006894826889038086
4623,70,470,0.006105899810791016
4624,71,470,0.006630897521972656
4625,72,470,0.0074689388275146484
4626,73,470,0.007302045822143555
4627,74,470,0.011604070663452148
4628,75,470,0.007522106170654297
4629,76,470,0.007048845291137695
4630,77,470,0.00692296028137207
4631,78,470,0.006851911544799805
4632,79,470,0.005361318588256836
4633,80,470,0.006898164749145508
4634,81,470,0.006721019744873047
4635,82,470,0.005082130432128906
4636,83,470,0.0066301822662353516
4637,84,470,0.006511211395263672
4638,85,470,0.006247043609619141
4639,86,470,0.005976676940917969
4640,87,470,0.005003690719604492
4641,88,470,0.005009174346923828
4642,89,470,0.00630497932434082
4643,90,470,0.004889011383056641
4644,91,470,0.004867076873779297
4645,92,470,0.004864931106567383
4646,93,470,0.004703998565673828
4647,94,470,0.004723310470581055
4648,95,470,0.0048220157623291016
4649,96,470,0.00560307502746582
4650,97,470,0.0058062076568603516
4651,98,470,0.005673885345458984
4652,99,470,0.005048036575317383
4653,1,480,0.04982805252075195
4654,2,480,0.04771995544433594
4655,3,480,0.03369498252868652
4656,4,480,0.033638715744018555
4657,5,480,0.028809309005737305
4658,6,480,0.026388168334960938
4659,7,480,0.026574134826660156
4660,8,480,0.026020050048828125
4661,9,480,0.025238037109375
4662,10,480,0.022881031036376953
4663,11,480,0.023354768753051758
4664,12,480,0.020574331283569336
4665,13,480,0.020219802856445312
4666,14,480,0.01893901824951172
4667,15,480,0.01772284507751465
4668,16,480,0.01800084114074707
4669,17,480,0.016509294509887695
4670,18,480,0.01579904556274414
4671,19,480,0.015449047088623047
4672,20,480,0.01579594612121582
4673,21,480,0.016391992568969727
4674,22,480,0.015834808349609375
4675,23,480,0.013208150863647461
4676,24,480,0.014867067337036133
4677,25,480,0.013298273086547852
4678,26,480,0.011836767196655273
4679,27,480,0.013475894927978516
4680,28,480,0.011242866516113281
4681,29,480,0.011118888854980469
4682,30,480,0.010706901550292969
4683,31,480,0.010406970977783203
4684,32,480,0.010142803192138672
4685,33,480,0.010153055191040039
4686,34,480,0.009850025177001953
4687,35,480,0.010746002197265625
4688,36,480,0.010290145874023438
4689,37,480,0.009132146835327148
4690,38,480,0.009490013122558594
4691,39,480,0.010068893432617188
4692,40,480,0.008617162704467773
4693,41,480,0.00853419303894043
4694,42,480,0.009750127792358398
4695,43,480,0.008558273315429688
4696,44,480,0.008038997650146484
4697,45,480,0.009279966354370117
4698,46,480,0.008529901504516602
4699,47,480,0.007718324661254883
4700,48,480,0.009717941284179688
4701,49,480,0.00860285758972168
4702,50,480,0.007441043853759766
4703,51,480,0.007069110870361328
4704,52,480,0.009109973907470703
4705,53,480,0.007084846496582031
4706,54,480,0.00852513313293457
4707,55,480,0.008983135223388672
4708,56,480,0.0067560672760009766
4709,57,480,0.008638143539428711
4710,58,480,0.008794069290161133
4711,59,480,0.0065610408782958984
4712,60,480,0.0063419342041015625
4713,61,480,0.00632929801940918
4714,62,480,0.006224155426025391
4715,63,480,0.006192207336425781
4716,64,480,0.00774693489074707
4717,65,480,0.007657051086425781
4718,66,480,0.007794857025146484
4719,67,480,0.006944894790649414
4720,68,480,0.007060050964355469
4721,69,480,0.007258176803588867
4722,70,480,0.0059320926666259766
4723,71,480,0.007085084915161133
4724,72,480,0.007410287857055664
4725,73,480,0.007040977478027344
4726,74,480,0.005944967269897461
4727,75,480,0.007720232009887695
4728,76,480,0.007166147232055664
4729,77,480,0.0056400299072265625
4730,78,480,0.01209712028503418
4731,79,480,0.006888151168823242
4732,80,480,0.007263898849487305
4733,81,480,0.0065381526947021484
4734,82,480,0.006712675094604492
4735,83,480,0.005234956741333008
4736,84,480,0.005239009857177734
4737,85,480,0.006845951080322266
4738,86,480,0.005217075347900391
4739,87,480,0.005145072937011719
4740,88,480,0.005331993103027344
4741,89,480,0.0053293704986572266
4742,90,480,0.005172014236450195
4743,91,480,0.005743265151977539
4744,92,480,0.005650997161865234
4745,93,480,0.005665779113769531
4746,94,480,0.0048902034759521484
4747,95,480,0.004815101623535156
4748,96,480,0.0058939456939697266
4749,97,480,0.0055391788482666016
4750,98,480,0.004824161529541016
4751,99,480,0.0047607421875
4752,1,490,0.04597592353820801
4753,2,490,0.03441119194030762
4754,3,490,0.034084320068359375
4755,4,490,0.032015085220336914
4756,5,490,0.029726028442382812
4757,6,490,0.02973318099975586
4758,7,490,0.02750110626220703
4759,8,490,0.026591062545776367
4760,9,490,0.026726961135864258
4761,10,490,0.025199174880981445
4762,11,490,0.023103952407836914
4763,12,490,0.022781848907470703
4764,13,490,0.02150106430053711
4765,14,490,0.020097017288208008
4766,15,490,0.019890785217285156
4767,16,490,0.020082950592041016
4768,17,490,0.017493009567260742
4769,18,490,0.017878055572509766
4770,19,490,0.01590704917907715
4771,20,490,0.01640605926513672
4772,21,490,0.01552581787109375
4773,22,490,0.01677083969116211
4774,23,490,0.01578497886657715
4775,24,490,0.015187978744506836
4776,25,490,0.013598918914794922
4777,26,490,0.013298988342285156
4778,27,490,0.013133049011230469
4779,28,490,0.011837959289550781
4780,29,490,0.013662099838256836
4781,30,490,0.011145830154418945
4782,31,490,0.010900020599365234
4783,32,490,0.011336088180541992
4784,33,490,0.011273860931396484
4785,34,490,0.010094881057739258
4786,35,490,0.011979103088378906
4787,36,490,0.011198997497558594
4788,37,490,0.011517047882080078
4789,38,490,0.0093231201171875
4790,39,490,0.009263038635253906
4791,40,490,0.008996009826660156
4792,41,490,0.010197877883911133
4793,42,490,0.01098012924194336
4794,43,490,0.008502006530761719
4795,44,490,0.010223150253295898
4796,45,490,0.008307933807373047
4797,46,490,0.009943246841430664
4798,47,490,0.00802302360534668
4799,48,490,0.007898092269897461
4800,49,490,0.008219242095947266
4801,50,490,0.008754968643188477
4802,51,490,0.009085893630981445
4803,52,490,0.01110076904296875
4804,53,490,0.009567022323608398
4805,54,490,0.009516716003417969
4806,55,490,0.013444185256958008
4807,56,490,0.007967948913574219
4808,57,490,0.008114814758300781
4809,58,490,0.008410930633544922
4810,59,490,0.006986856460571289
4811,60,490,0.0071871280670166016
4812,61,490,0.008486747741699219
4813,62,490,0.006520986557006836
4814,63,490,0.008916378021240234
4815,64,490,0.006556272506713867
4816,65,490,0.006470918655395508
4817,66,490,0.006582736968994141
4818,67,490,0.006391763687133789
4819,68,490,0.0065691471099853516
4820,69,490,0.006715297698974609
4821,70,490,0.007189035415649414
4822,71,490,0.006127834320068359
4823,72,490,0.006067991256713867
4824,73,490,0.0061359405517578125
4825,74,490,0.0060770511627197266
4826,75,490,0.008201122283935547
4827,76,490,0.00626683235168457
4828,77,490,0.007947921752929688
4829,78,490,0.00574493408203125
4830,79,490,0.00803685188293457
4831,80,490,0.005822896957397461
4832,81,490,0.005817890167236328
4833,82,490,0.006868124008178711
4834,83,490,0.0059680938720703125
4835,84,490,0.005682945251464844
4836,85,490,0.007517099380493164
4837,86,490,0.0064618587493896484
4838,87,490,0.007148027420043945
4839,88,490,0.005866050720214844
4840,89,490,0.0055789947509765625
4841,90,490,0.006748199462890625
4842,91,490,0.006555080413818359
4843,92,490,0.005260944366455078
4844,93,490,0.005167961120605469
4845,94,490,0.005566120147705078
4846,95,490,0.0063838958740234375
4847,96,490,0.005282878875732422
4848,97,490,0.005349874496459961
4849,98,490,0.005286216735839844
4850,99,490,0.005393266677856445
