,l_xy,n_pts,time
2792,21,290,0.006064891815185547
2793,22,290,0.005914926528930664
2794,23,290,0.005617380142211914
2795,24,290,0.004915952682495117
2796,25,290,0.0046041011810302734
2797,26,290,0.004290103912353516
2798,27,290,0.004657268524169922
2799,28,290,0.00489497184753418
2800,29,290,0.004720926284790039
2801,30,290,0.00445103645324707
2802,31,290,0.0038709640502929688
2803,32,290,0.0044400691986083984
2804,33,290,0.0037338733673095703
2805,34,290,0.0036020278930664062
2806,35,290,0.0035829544067382812
2807,36,290,0.0033910274505615234
2808,37,290,0.003242015838623047
2809,38,290,0.003760814666748047
2810,39,290,0.0036783218383789062
2811,40,290,0.003223896026611328
2812,41,290,0.0036737918853759766
2813,42,290,0.0037841796875
2814,43,290,0.0030803680419921875
2815,44,290,0.003674745559692383
2816,45,290,0.002897977828979492
2817,46,290,0.003679990768432617
2818,47,290,0.002850055694580078
2819,48,290,0.003534078598022461
2820,49,290,0.0027048587799072266
2821,50,290,0.003278970718383789
2822,51,290,0.0032498836517333984
2823,52,290,0.002579927444458008
2824,53,290,0.0032579898834228516
2825,54,290,0.0029740333557128906
2826,55,290,0.0030210018157958984
2827,56,290,0.0025572776794433594
2828,57,290,0.009248018264770508
2829,58,290,0.002470254898071289
2830,59,290,0.002424001693725586
2831,60,290,0.0030052661895751953
2832,61,290,0.002435922622680664
2833,62,290,0.003103971481323242
2834,63,290,0.0023441314697265625
2835,64,290,0.0022869110107421875
2836,65,290,0.002357959747314453
2837,66,290,0.0023331642150878906
2838,67,290,0.002234935760498047
2839,68,290,0.0022590160369873047
2840,69,290,0.0022368431091308594
2841,70,290,0.0026941299438476562
2842,71,290,0.0030100345611572266
2843,72,290,0.002229928970336914
2844,73,290,0.0021741390228271484
2845,74,290,0.002118825912475586
2846,75,290,0.002763032913208008
2847,76,290,0.003652811050415039
2848,77,290,0.0026710033416748047
2849,78,290,0.0025069713592529297
2850,79,290,0.002032756805419922
2851,80,290,0.0020399093627929688
2852,81,290,0.0019969940185546875
2853,82,290,0.002862691879272461
2854,83,290,0.0019578933715820312
2855,84,290,0.0020449161529541016
2856,85,290,0.003710031509399414
2857,86,290,0.0019800662994384766
2858,87,290,0.002007007598876953
2859,88,290,0.0019140243530273438
2860,89,290,0.0019130706787109375
2861,90,290,0.0019719600677490234
2862,91,290,0.002172231674194336
2863,92,290,0.0018901824951171875
2864,93,290,0.0018482208251953125
2865,94,290,0.0018329620361328125
2866,95,290,0.0018169879913330078
2867,96,290,0.0018551349639892578
2868,97,290,0.0022749900817871094
2869,98,290,0.0021800994873046875
2870,99,290,0.0018291473388671875
2871,1,300,0.020640134811401367
2872,2,300,0.015446186065673828
2873,3,300,0.0135040283203125
2874,4,300,0.014858007431030273
2875,5,300,0.0114288330078125
2876,6,300,0.011282920837402344
2877,7,300,0.010499000549316406
2878,8,300,0.01024007797241211
2879,9,300,0.00914311408996582
2880,10,300,0.009721040725708008
2881,11,300,0.009360074996948242
2882,12,300,0.008013010025024414
2883,13,300,0.008291959762573242
2884,14,300,0.007398843765258789
2885,15,300,0.007391929626464844
2886,16,300,0.00701904296875
2887,17,300,0.00783085823059082
2888,18,300,0.006428956985473633
2889,19,300,0.0068819522857666016
2890,20,300,0.00585174560546875
2891,21,300,0.006066322326660156
2892,22,300,0.008833646774291992
2893,23,300,0.0058329105377197266
2894,24,300,0.005242109298706055
2895,25,300,0.004801750183105469
2896,26,300,0.0051152706146240234
2897,27,300,0.005223989486694336
2898,28,300,0.004587888717651367
2899,29,300,0.004386186599731445
2900,30,300,0.004277944564819336
2901,31,300,0.0047969818115234375
2902,32,300,0.0045320987701416016
2903,33,300,0.0047528743743896484
2904,34,300,0.004629611968994141
2905,35,300,0.0037817955017089844
2906,36,300,0.0037767887115478516
2907,37,300,0.004332065582275391
2908,38,300,0.0034170150756835938
2909,39,300,0.0034551620483398438
2910,40,300,0.003384828567504883
2911,41,300,0.003344297409057617
2912,42,300,0.004130125045776367
2913,43,300,0.0032732486724853516
2914,44,300,0.003770112991333008
2915,45,300,0.0039327144622802734
2916,46,300,0.003834247589111328
2917,47,300,0.0030059814453125
2918,48,300,0.0038399696350097656
2919,49,300,0.0030198097229003906
2920,50,300,0.0037622451782226562
2921,51,300,0.0034651756286621094
2922,52,300,0.003216981887817383
2923,53,300,0.003364086151123047
2924,54,300,0.01069188117980957
2925,55,300,0.0032529830932617188
2926,56,300,0.0059621334075927734
2927,57,300,0.00269317626953125
2928,58,300,0.002640247344970703
2929,59,300,0.0033299922943115234
2930,60,300,0.002557039260864258
2931,61,300,0.002578258514404297
2932,62,300,0.0031518936157226562
2933,63,300,0.0025358200073242188
2934,64,300,0.0032770633697509766
2935,65,300,0.002516031265258789
2936,66,300,0.0029540061950683594
2937,67,300,0.008648872375488281
2938,68,300,0.002457141876220703
2939,69,300,0.0023670196533203125
2940,70,300,0.0023620128631591797
2941,71,300,0.0026569366455078125
2942,72,300,0.003170013427734375
2943,73,300,0.0023581981658935547
2944,74,300,0.0027761459350585938
2945,75,300,0.0034041404724121094
2946,76,300,0.002329111099243164
2947,77,300,0.003000974655151367
2948,78,300,0.0028798580169677734
2949,79,300,0.002878904342651367
2950,80,300,0.0028297901153564453
2951,81,300,0.002877950668334961
2952,82,300,0.0021982192993164062
2953,83,300,0.002725839614868164
2954,84,300,0.010751962661743164
2955,85,300,0.003130197525024414
2956,86,300,0.0025310516357421875
2957,87,300,0.0024030208587646484
2958,88,300,0.0026178359985351562
2959,89,300,0.0022330284118652344
2960,90,300,0.0029408931732177734
2961,91,300,0.0021529197692871094
2962,92,300,0.0023679733276367188
2963,93,300,0.0025038719177246094
2964,94,300,0.0021800994873046875
2965,95,300,0.003813028335571289
2966,96,300,0.0026502609252929688
2967,97,300,0.0023496150970458984
2968,98,300,0.0023932456970214844
2969,99,300,0.002007007598876953
2970,1,310,0.020792007446289062
2971,2,310,0.017796039581298828
2972,3,310,0.013414859771728516
2973,4,310,0.01613306999206543
2974,5,310,0.011911869049072266
2975,6,310,0.012160062789916992
2976,7,310,0.011466026306152344
2977,8,310,0.010596036911010742
2978,9,310,0.009959936141967773
2979,10,310,0.010233879089355469
2980,11,310,0.010220050811767578
2981,12,310,0.008616209030151367
2982,13,310,0.008498191833496094
2983,14,310,0.00803685188293457
2984,15,310,0.007512807846069336
2985,16,310,0.007718086242675781
2986,17,310,0.007705211639404297
2987,18,310,0.006530046463012695
2988,19,310,0.00715184211730957
2989,20,310,0.006999015808105469
2990,21,310,0.006700992584228516
2991,22,310,0.005938053131103516
2992,23,310,0.005732059478759766
2993,24,310,0.005372047424316406
2994,25,310,0.0058689117431640625
2995,26,310,0.0049250125885009766
2996,27,310,0.0050258636474609375
2997,28,310,0.005572080612182617
2998,29,310,0.004494190216064453
2999,30,310,0.005324840545654297
3000,31,310,0.004342079162597656
3001,32,310,0.004925966262817383
3002,33,310,0.004158973693847656
3003,34,310,0.00417780876159668
3004,35,310,0.0049631595611572266
3005,36,310,0.0043680667877197266
3006,37,310,0.0038709640502929688
3007,38,310,0.0036916732788085938
3008,39,310,0.004132986068725586
3009,40,310,0.00362396240234375
3010,41,310,0.004137992858886719
3011,42,310,0.0035400390625
3012,43,310,0.003955841064453125
3013,44,310,0.0036437511444091797
3014,45,310,0.0033788681030273438
3015,46,310,0.004019021987915039
3016,47,310,0.003410816192626953
3017,48,310,0.0032110214233398438
3018,49,310,0.003269195556640625
3019,50,310,0.0036857128143310547
3020,51,310,0.0036771297454833984
3021,52,310,0.003407001495361328
3022,53,310,0.0033349990844726562
3023,54,310,0.0030002593994140625
3024,55,310,0.003850698471069336
3025,56,310,0.0028951168060302734
3026,57,310,0.0036363601684570312
3027,58,310,0.003428936004638672
3028,59,310,0.0033791065216064453
3029,60,310,0.002772808074951172
3030,61,310,0.003423929214477539
3031,62,310,0.0034220218658447266
3032,63,310,0.0026769638061523438
3033,64,310,0.002649068832397461
3034,65,310,0.002730846405029297
3035,66,310,0.003509044647216797
3036,67,310,0.003158092498779297
3037,68,310,0.0033159255981445312
3038,69,310,0.0025300979614257812
3039,70,310,0.0050580501556396484
3040,71,310,0.002599954605102539
3041,72,310,0.0026187896728515625
3042,73,310,0.003192901611328125
3043,74,310,0.0025186538696289062
3044,75,310,0.0032279491424560547
3045,76,310,0.0024199485778808594
3046,77,310,0.0030531883239746094
3047,78,310,0.006697177886962891
3048,79,310,0.002367258071899414
3049,80,310,0.002336263656616211
3050,81,310,0.0022270679473876953
3051,82,310,0.002259969711303711
3052,83,310,0.0026826858520507812
3053,84,310,0.0023000240325927734
3054,85,310,0.0026559829711914062
3055,86,310,0.00234222412109375
3056,87,310,0.0028057098388671875
3057,88,310,0.0025911331176757812
3058,89,310,0.0028259754180908203
3059,90,310,0.0021691322326660156
3060,91,310,0.0026051998138427734
3061,92,310,0.002418041229248047
3062,93,310,0.0025479793548583984
3063,94,310,0.00215911865234375
3064,95,310,0.002110004425048828
3065,96,310,0.0024309158325195312
3066,97,310,0.0028841495513916016
3067,98,310,0.0021088123321533203
3068,99,310,0.002001047134399414
3069,1,320,0.021178007125854492
3070,2,320,0.017394065856933594
3071,3,320,0.014629125595092773
3072,4,320,0.015199899673461914
3073,5,320,0.012828826904296875
3074,6,320,0.0117340087890625
3075,7,320,0.011749982833862305
3076,8,320,0.011277198791503906
3077,9,320,0.011090993881225586
3078,10,320,0.012093067169189453
3079,11,320,0.010663986206054688
3080,12,320,0.009077072143554688
3081,13,320,0.008962154388427734
3082,14,320,0.009267330169677734
3083,15,320,0.009304046630859375
3084,16,320,0.008143901824951172
3085,17,320,0.008279800415039062
