,l_xy,n_pts,time
2573,99,260,0.0041065216064453125
2574,1,270,0.012779474258422852
2575,2,270,0.01057887077331543
2576,3,270,0.00966787338256836
2577,4,270,0.010183095932006836
2578,5,270,0.009706258773803711
2579,6,270,0.009166955947875977
2580,7,270,0.009418010711669922
2581,8,270,0.010052919387817383
2582,9,270,0.008362770080566406
2583,10,270,0.008115768432617188
2584,11,270,0.008912324905395508
2585,12,270,0.009873151779174805
2586,13,270,0.008212089538574219
2587,14,270,0.008994340896606445
2588,15,270,0.008095741271972656
2589,16,270,0.008178234100341797
2590,17,270,0.008206367492675781
2591,18,270,0.008199214935302734
2592,19,270,0.008285045623779297
2593,20,270,0.008338689804077148
2594,21,270,0.007691144943237305
2595,22,270,0.008223772048950195
2596,23,270,0.008214950561523438
2597,24,270,0.00795125961303711
2598,25,270,0.00841379165649414
2599,26,270,0.0076274871826171875
2600,27,270,0.007710695266723633
2601,28,270,0.007914066314697266
2602,29,270,0.0074520111083984375
2603,30,270,0.007544040679931641
2604,31,270,0.007328510284423828
2605,32,270,0.007401704788208008
2606,33,270,0.008149862289428711
2607,34,270,0.00731968879699707
2608,35,270,0.007257223129272461
2609,36,270,0.00511622428894043
2610,37,270,0.007201671600341797
2611,38,270,0.00457453727722168
2612,39,270,0.004537820816040039
2613,40,270,0.00693202018737793
2614,41,270,0.006995677947998047
2615,42,270,0.0071108341217041016
2616,43,270,0.006806850433349609
2617,44,270,0.00688934326171875
2618,45,270,0.0068035125732421875
2619,46,270,0.006597280502319336
2620,47,270,0.0065686702728271484
2621,48,270,0.006678342819213867
2622,49,270,0.00656437873840332
2623,50,270,0.006509304046630859
2624,51,270,0.00634765625
2625,52,270,0.006579875946044922
2626,53,270,0.006314277648925781
2627,54,270,0.006467580795288086
2628,55,270,0.006253957748413086
2629,56,270,0.006303071975708008
2630,57,270,0.006322145462036133
2631,58,270,0.007325887680053711
2632,59,270,0.006516695022583008
2633,60,270,0.0060176849365234375
2634,61,270,0.006154298782348633
2635,62,270,0.006102085113525391
2636,63,270,0.006154298782348633
2637,64,270,0.00693511962890625
2638,65,270,0.005754709243774414
2639,66,270,0.0059130191802978516
2640,67,270,0.005834817886352539
2641,68,270,0.005891323089599609
2642,69,270,0.005812406539916992
2643,70,270,0.005773067474365234
2644,71,270,0.005621910095214844
2645,72,270,0.005735158920288086
2646,73,270,0.005683183670043945
2647,74,270,0.005628824234008789
2648,75,270,0.005539655685424805
2649,76,270,0.0055255889892578125
2650,77,270,0.00526881217956543
2651,78,270,0.005482196807861328
2652,79,270,0.0054509639739990234
2653,80,270,0.006151437759399414
2654,81,270,0.005373716354370117
2655,82,270,0.005297660827636719
2656,83,270,0.0058057308197021484
2657,84,270,0.0053005218505859375
2658,85,270,0.00513005256652832
2659,86,270,0.005096435546875
2660,87,270,0.004912137985229492
2661,88,270,0.005014896392822266
2662,89,270,0.004906892776489258
2663,90,270,0.0049555301666259766
2664,91,270,0.004887819290161133
2665,92,270,0.004952192306518555
2666,93,270,0.004959583282470703
2667,94,270,0.004659891128540039
2668,95,270,0.004797220230102539
2669,96,270,0.004796743392944336
2670,97,270,0.004915475845336914
2671,98,270,0.004782438278198242
2672,99,270,0.0047261714935302734
2673,1,280,0.013678312301635742
2674,2,280,0.011180639266967773
2675,3,280,0.011229753494262695
2676,4,280,0.011192798614501953
2677,5,280,0.010447502136230469
2678,6,280,0.011011362075805664
2679,7,280,0.00914907455444336
2680,8,280,0.01033639907836914
2681,9,280,0.009011268615722656
2682,10,280,0.00864100456237793
2683,11,280,0.008819341659545898
2684,12,280,0.00864410400390625
2685,13,280,0.009019136428833008
2686,14,280,0.008680582046508789
2687,15,280,0.010483503341674805
2688,16,280,0.00898289680480957
2689,17,280,0.008388519287109375
2690,18,280,0.008600950241088867
2691,19,280,0.010226726531982422
2692,20,280,0.008548736572265625
2693,21,280,0.008265495300292969
2694,22,280,0.008939027786254883
2695,23,280,0.008906841278076172
2696,24,280,0.008233070373535156
2697,25,280,0.00822138786315918
2698,26,280,0.008128643035888672
2699,27,280,0.008059978485107422
2700,28,280,0.009271860122680664
2701,29,280,0.007945537567138672
2702,30,280,0.008160829544067383
2703,31,280,0.008105754852294922
2704,32,280,0.0079803466796875
2705,33,280,0.007858753204345703
2706,34,280,0.007849931716918945
2707,35,280,0.008001089096069336
2708,36,280,0.00767827033996582
2709,37,280,0.007772207260131836
2710,38,280,0.0076808929443359375
2711,39,280,0.007731437683105469
2712,40,280,0.008235692977905273
2713,41,280,0.007570505142211914
2714,42,280,0.00799417495727539
2715,43,280,0.007789134979248047
2716,44,280,0.007471561431884766
2717,45,280,0.008932113647460938
2718,46,280,0.007532358169555664
2719,47,280,0.007420063018798828
2720,48,280,0.007191658020019531
2721,49,280,0.006831645965576172
2722,50,280,0.008113622665405273
2723,51,280,0.007031440734863281
2724,52,280,0.006989002227783203
2725,53,280,0.007040739059448242
2726,54,280,0.006909608840942383
2727,55,280,0.006936073303222656
2728,56,280,0.006878852844238281
2729,57,280,0.006712913513183594
2730,58,280,0.0066568851470947266
2731,59,280,0.006639957427978516
2732,60,280,0.0068438053131103516
2733,61,280,0.0065114498138427734
2734,62,280,0.0064771175384521484
2735,63,280,0.006600856781005859
2736,64,280,0.0063893795013427734
2737,65,280,0.006670713424682617
2738,66,280,0.006414651870727539
2739,67,280,0.006330251693725586
2740,68,280,0.0062656402587890625
2741,69,280,0.006211757659912109
2742,70,280,0.006179332733154297
2743,71,280,0.006295204162597656
2744,72,280,0.006083965301513672
2745,73,280,0.005875110626220703
2746,74,280,0.0060825347900390625
2747,75,280,0.0058252811431884766
2748,76,280,0.00574493408203125
2749,77,280,0.005816459655761719
2750,78,280,0.005629301071166992
2751,79,280,0.005509853363037109
2752,80,280,0.005407571792602539
2753,81,280,0.00560450553894043
2754,82,280,0.0056610107421875
2755,83,280,0.0056133270263671875
2756,84,280,0.005483388900756836
2757,85,280,0.005484104156494141
2758,86,280,0.00555109977722168
2759,87,280,0.005263090133666992
2760,88,280,0.005245208740234375
2761,89,280,0.005173683166503906
2762,90,280,0.005219221115112305
2763,91,280,0.0051364898681640625
2764,92,280,0.005148887634277344
2765,93,280,0.004912137985229492
2766,94,280,0.00514531135559082
2767,95,280,0.005121707916259766
2768,96,280,0.0050907135009765625
2769,97,280,0.004956960678100586
2770,98,280,0.004925966262817383
2771,99,280,0.005434751510620117
2772,1,290,0.014813661575317383
2773,2,290,0.011904239654541016
2774,3,290,0.011018991470336914
2775,4,290,0.011432170867919922
2776,5,290,0.010776996612548828
2777,6,290,0.009758949279785156
2778,7,290,0.01140141487121582
2779,8,290,0.010509729385375977
2780,9,290,0.011754274368286133
2781,10,290,0.011176109313964844
2782,11,290,0.011240482330322266
2783,12,290,0.009422779083251953
2784,13,290,0.00966191291809082
2785,14,290,0.009162664413452148
2786,15,290,0.00933837890625
2787,16,290,0.009127140045166016
2788,17,290,0.009233474731445312
2789,18,290,0.009640932083129883
2790,19,290,0.009292840957641602
2791,20,290,0.010157108306884766
2792,21,290,0.009094476699829102
2793,22,290,0.008967399597167969
2794,23,290,0.008792877197265625
2795,24,290,0.010230064392089844
2796,25,290,0.008712530136108398
2797,26,290,0.009844779968261719
2798,27,290,0.00858449935913086
2799,28,290,0.008800029754638672
2800,29,290,0.008777379989624023
2801,30,290,0.008597612380981445
2802,31,290,0.008482933044433594
2803,32,290,0.00855875015258789
2804,33,290,0.00849771499633789
2805,34,290,0.00841522216796875
2806,35,290,0.008287668228149414
2807,36,290,0.007980108261108398
2808,37,290,0.008269786834716797
2809,38,290,0.008237123489379883
2810,39,290,0.008249998092651367
2811,40,290,0.008029460906982422
2812,41,290,0.008553743362426758
2813,42,290,0.007870197296142578
2814,43,290,0.009023189544677734
2815,44,290,0.007877588272094727
2816,45,290,0.0075762271881103516
2817,46,290,0.00813150405883789
2818,47,290,0.007689476013183594
2819,48,290,0.0075948238372802734
2820,49,290,0.0072214603424072266
2821,50,290,0.007298946380615234
2822,51,290,0.007025003433227539
2823,52,290,0.0071680545806884766
2824,53,290,0.0071680545806884766
2825,54,290,0.007318019866943359
2826,55,290,0.007092714309692383
2827,56,290,0.007136821746826172
2828,57,290,0.007193803787231445
2829,58,290,0.0071010589599609375
2830,59,290,0.0069882869720458984
2831,60,290,0.006879329681396484
2832,61,290,0.007196187973022461
2833,62,290,0.0068035125732421875
2834,63,290,0.006792545318603516
2835,64,290,0.006564140319824219
2836,65,290,0.006556987762451172
2837,66,290,0.004427194595336914
2838,67,290,0.00703883171081543
2839,68,290,0.006572246551513672
2840,69,290,0.004635810852050781
2841,70,290,0.006302356719970703
2842,71,290,0.006458282470703125
2843,72,290,0.006413936614990234
2844,73,290,0.006336688995361328
2845,74,290,0.006286144256591797
2846,75,290,0.0061779022216796875
2847,76,290,0.006272315979003906
2848,77,290,0.006134986877441406
2849,78,290,0.00704646110534668
2850,79,290,0.005780220031738281
2851,80,290,0.004784107208251953
2852,81,290,0.005924224853515625
2853,82,290,0.005860567092895508
2854,83,290,0.005759239196777344
2855,84,290,0.004261970520019531
2856,85,290,0.005094289779663086
2857,86,290,0.005738735198974609
2858,87,290,0.005755186080932617
2859,88,290,0.0055620670318603516
2860,89,290,0.00550389289855957
2861,90,290,0.005483388900756836
2862,91,290,0.0054056644439697266
2863,92,290,0.0054607391357421875
2864,93,290,0.0054569244384765625
2865,94,290,0.005326986312866211
2866,95,290,0.005331277847290039
2867,96,290,0.005395412445068359
2868,97,290,0.005356788635253906
2869,98,290,0.005403995513916016
2870,99,290,0.0053408145904541016
2871,1,300,0.014564037322998047
2872,2,300,0.01267099380493164
2873,3,300,0.0126953125
2874,4,300,0.012046575546264648
2875,5,300,0.01213216781616211
2876,6,300,0.011508703231811523
2877,7,300,0.011773824691772461
2878,8,300,0.011624336242675781
2879,9,300,0.010885477066040039
2880,10,300,0.010133028030395508
2881,11,300,0.012114524841308594
2882,12,300,0.010451555252075195
2883,13,300,0.011199712753295898
2884,14,300,0.010174274444580078
2885,15,300,0.01189422607421875
2886,16,300,0.009845256805419922
2887,17,300,0.011006593704223633
2888,18,300,0.010012388229370117
2889,19,300,0.009723186492919922
2890,20,300,0.010087013244628906
2891,21,300,0.009657144546508789
2892,22,300,0.009488821029663086
2893,23,300,0.010469436645507812
2894,24,300,0.009210348129272461
2895,25,300,0.00929570198059082
2896,26,300,0.009389877319335938
2897,27,300,0.00913548469543457
2898,28,300,0.010175943374633789
2899,29,300,0.009133100509643555
2900,30,300,0.010219097137451172
2901,31,300,0.009054899215698242
2902,32,300,0.008925199508666992
2903,33,300,0.009097099304199219
2904,34,300,0.009982824325561523
2905,35,300,0.008939266204833984
2906,36,300,0.009033679962158203
2907,37,300,0.008819341659545898
2908,38,300,0.008648872375488281
2909,39,300,0.008606672286987305
2910,40,300,0.008577108383178711
2911,41,300,0.008567333221435547
2912,42,300,0.008641719818115234
2913,43,300,0.009020805358886719
2914,44,300,0.008369207382202148
2915,45,300,0.00809025764465332
2916,46,300,0.008478164672851562
2917,47,300,0.007921218872070312
2918,48,300,0.005292177200317383
2919,49,300,0.008278608322143555
2920,50,300,0.009491205215454102
2921,51,300,0.007979869842529297
2922,52,300,0.007698774337768555
2923,53,300,0.007668495178222656
2924,54,300,0.007720232009887695
2925,55,300,0.0076961517333984375
2926,56,300,0.007557868957519531
2927,57,300,0.0076448917388916016
2928,58,300,0.007517337799072266
2929,59,300,0.007454872131347656
2930,60,300,0.007462263107299805
2931,61,300,0.0072765350341796875
2932,62,300,0.007200479507446289
2933,63,300,0.007155895233154297
2934,64,300,0.007434844970703125
2935,65,300,0.007269859313964844
2936,66,300,0.007166862487792969
2937,67,300,0.0070629119873046875
2938,68,300,0.007238149642944336
2939,69,300,0.007027149200439453
2940,70,300,0.007117509841918945
2941,71,300,0.0069048404693603516
2942,72,300,0.006896495819091797
2943,73,300,0.00693511962890625
2944,74,300,0.007193803787231445
2945,75,300,0.006643533706665039
2946,76,300,0.0066967010498046875
2947,77,300,0.0065784454345703125
2948,78,300,0.006482601165771484
2949,79,300,0.006610870361328125
2950,80,300,0.006506204605102539
2951,81,300,0.006410837173461914
2952,82,300,0.006292104721069336
2953,83,300,0.006345272064208984
2954,84,300,0.0063571929931640625
2955,85,300,0.006371498107910156
2956,86,300,0.006021261215209961
2957,87,300,0.006212472915649414
2958,88,300,0.006195783615112305
2959,89,300,0.006241798400878906
2960,90,300,0.006086587905883789
2961,91,300,0.0060405731201171875
2962,92,300,0.00598454475402832
2963,93,300,0.005865335464477539
2964,94,300,0.005945920944213867
2965,95,300,0.005882978439331055
2966,96,300,0.005814790725708008
2967,97,300,0.005659818649291992
2968,98,300,0.005647420883178711
2969,99,300,0.005784273147583008
2970,1,310,0.0164339542388916
2971,2,310,0.013493061065673828
2972,3,310,0.013314247131347656
2973,4,310,0.012609720230102539
2974,5,310,0.012477874755859375
2975,6,310,0.012047529220581055
2976,7,310,0.01285696029663086
2977,8,310,0.012841224670410156
2978,9,310,0.010410785675048828
2979,10,310,0.013298749923706055
2980,11,310,0.010704517364501953
2981,12,310,0.010499954223632812
2982,13,310,0.011884212493896484
2983,14,310,0.010489702224731445
2984,15,310,0.011436939239501953
2985,16,310,0.010319232940673828
2986,17,310,0.010913372039794922
2987,18,310,0.010289907455444336
2988,19,310,0.010434865951538086
2989,20,310,0.010274171829223633
2990,21,310,0.012035369873046875
2991,22,310,0.010329246520996094
2992,23,310,0.012086629867553711
2993,24,310,0.009657859802246094
2994,25,310,0.009567022323608398
2995,26,310,0.009660482406616211
2996,27,310,0.010192155838012695
2997,28,310,0.009521722793579102
2998,29,310,0.00989985466003418
2999,30,310,0.009718656539916992
3000,31,310,0.009496212005615234
3001,32,310,0.010349273681640625
3002,33,310,0.009267091751098633
3003,34,310,0.009256601333618164
3004,35,310,0.009528160095214844
3005,36,310,0.009290695190429688
3006,37,310,0.009355306625366211
3007,38,310,0.009215831756591797
3008,39,310,0.008959293365478516
3009,40,310,0.00885915756225586
3010,41,310,0.008916139602661133
3011,42,310,0.008992433547973633
3012,43,310,0.008882761001586914
3013,44,310,0.008881092071533203
3014,45,310,0.008583307266235352
3015,46,310,0.008568525314331055
3016,47,310,0.008559703826904297
3017,48,310,0.005728721618652344
3018,49,310,0.008219003677368164
3019,50,310,0.009163379669189453
3020,51,310,0.00834798812866211
3021,52,310,0.00806283950805664
3022,53,310,0.008532524108886719
3023,54,310,0.007869720458984375
3024,55,310,0.008131027221679688
3025,56,310,0.007933378219604492
3026,57,310,0.007947921752929688
3027,58,310,0.008158445358276367
3028,59,310,0.008099794387817383
3029,60,310,0.007849454879760742
3030,61,310,0.008487462997436523
3031,62,310,0.007994651794433594
3032,63,310,0.007667064666748047
3033,64,310,0.007876157760620117
3034,65,310,0.0077495574951171875
3035,66,310,0.0076105594635009766
3036,67,310,0.007530689239501953
3037,68,310,0.008750438690185547
3038,69,310,0.007574319839477539
3039,70,310,0.008166790008544922
3040,71,310,0.007438182830810547
3041,72,310,0.007415056228637695
3042,73,310,0.0071370601654052734
3043,74,310,0.007211208343505859
3044,75,310,0.007338047027587891
3045,76,310,0.007094621658325195
3046,77,310,0.0070836544036865234
3047,78,310,0.007153749465942383
3048,79,310,0.00690460205078125
3049,80,310,0.006955385208129883
3050,81,310,0.007659196853637695
3051,82,310,0.006723165512084961
3052,83,310,0.006785154342651367
3053,84,310,0.006722927093505859
3054,85,310,0.006661891937255859
3055,86,310,0.006562709808349609
3056,87,310,0.0065517425537109375
3057,88,310,0.006392478942871094
3058,89,310,0.0064029693603515625
3059,90,310,0.006406068801879883
3060,91,310,0.006180286407470703
3061,92,310,0.006468772888183594
3062,93,310,0.006383657455444336
3063,94,310,0.006264925003051758
3064,95,310,0.006349802017211914
3065,96,310,0.006094932556152344
3066,97,310,0.006196498870849609
3067,98,310,0.0060863494873046875
3068,99,310,0.005990028381347656
3069,1,320,0.017757892608642578
3070,2,320,0.01460886001586914
3071,3,320,0.014389514923095703
3072,4,320,0.01448965072631836
3073,5,320,0.012949228286743164
3074,6,320,0.013181924819946289
3075,7,320,0.014363288879394531
3076,8,320,0.01266336441040039
3077,9,320,0.013036012649536133
3078,10,320,0.011818170547485352
3079,11,320,0.011786222457885742
3080,12,320,0.011286020278930664
3081,13,320,0.011814355850219727
3082,14,320,0.012668609619140625
3083,15,320,0.011541366577148438
3084,16,320,0.011649131774902344
3085,17,320,0.011384248733520508
3086,18,320,0.012186527252197266
3087,19,320,0.011421918869018555
3088,20,320,0.011022567749023438
3089,21,320,0.010689973831176758
3090,22,320,0.010775089263916016
3091,23,320,0.010806083679199219
3092,24,320,0.011553287506103516
3093,25,320,0.010251760482788086
3094,26,320,0.010305166244506836
3095,27,320,0.010388851165771484
3096,28,320,0.010242462158203125
3097,29,320,0.012531518936157227
3098,30,320,0.01024484634399414
3099,31,320,0.010204315185546875
3100,32,320,0.010751724243164062
3101,33,320,0.010459184646606445
3102,34,320,0.009985923767089844
3103,35,320,0.010856389999389648
3104,36,320,0.010080814361572266
3105,37,320,0.009857177734375
3106,38,320,0.010803937911987305
3107,39,320,0.010750293731689453
3108,40,320,0.00964498519897461
3109,41,320,0.00946497917175293
3110,42,320,0.009607076644897461
3111,43,320,0.009479045867919922
3112,44,320,0.009418249130249023
3113,45,320,0.00938558578491211
3114,46,320,0.009449243545532227
3115,47,320,0.010217905044555664
3116,48,320,0.009063959121704102
3117,49,320,0.009756326675415039
3118,50,320,0.009037971496582031
3119,51,320,0.009197235107421875
3120,52,320,0.009186029434204102
3121,53,320,0.009021520614624023
3122,54,320,0.008872509002685547
3123,55,320,0.008402109146118164
3124,56,320,0.008784055709838867
3125,57,320,0.00812530517578125
3126,58,320,0.007967233657836914
3127,59,320,0.007838249206542969
3128,60,320,0.008106708526611328
3129,61,320,0.008234262466430664
3130,62,320,0.008189678192138672
3131,63,320,0.007839441299438477
3132,64,320,0.008098363876342773
3133,65,320,0.008018016815185547
3134,66,320,0.007884025573730469
3135,67,320,0.007784605026245117
3136,68,320,0.007843971252441406
3137,69,320,0.007782936096191406
3138,70,320,0.008217334747314453
3139,71,320,0.007761240005493164
3140,72,320,0.007635354995727539
3141,73,320,0.007649421691894531
3142,74,320,0.007570981979370117
3143,75,320,0.007623910903930664
3144,76,320,0.007462739944458008
3145,77,320,0.007245063781738281
3146,78,320,0.0073087215423583984
3147,79,320,0.007399559020996094
3148,80,320,0.007186174392700195
3149,81,320,0.0072629451751708984
3150,82,320,0.0071048736572265625
3151,83,320,0.00704503059387207
3152,84,320,0.007080078125
3153,85,320,0.006978034973144531
3154,86,320,0.007027626037597656
3155,87,320,0.006725788116455078
3156,88,320,0.006754398345947266
3157,89,320,0.0066678524017333984
3158,90,320,0.006713151931762695
3159,91,320,0.00654149055480957
3160,92,320,0.00757288932800293
3161,93,320,0.006630420684814453
3162,94,320,0.006452322006225586
3163,95,320,0.0066950321197509766
3164,96,320,0.007765531539916992
3165,97,320,0.00641322135925293
3166,98,320,0.006486415863037109
3167,99,320,0.006314516067504883
3168,1,330,0.018637418746948242
3169,2,330,0.015801191329956055
3170,3,330,0.014093637466430664
3171,4,330,0.014902114868164062
3172,5,330,0.014278888702392578
3173,6,330,0.01322031021118164
3174,7,330,0.014136552810668945
3175,8,330,0.013797998428344727
3176,9,330,0.014086246490478516
3177,10,330,0.011724710464477539
3178,11,330,0.013255596160888672
3179,12,330,0.011459112167358398
3180,13,330,0.012303352355957031
3181,14,330,0.012002706527709961
3182,15,330,0.01243734359741211
3183,16,330,0.011884212493896484
3184,17,330,0.012017011642456055
3185,18,330,0.011604785919189453
3186,19,330,0.011282920837402344
3187,20,330,0.011677265167236328
3188,21,330,0.011563301086425781
3189,22,330,0.012005329132080078
3190,23,330,0.011185884475708008
3191,24,330,0.011646032333374023
3192,25,330,0.010820150375366211
3193,26,330,0.010912895202636719
3194,27,330,0.013375043869018555
3195,28,330,0.010734319686889648
3196,29,330,0.010821342468261719
3197,30,330,0.012237310409545898
3198,31,330,0.010642766952514648
3199,32,330,0.01085972785949707
3200,33,330,0.010680198669433594
3201,34,330,0.01052999496459961
3202,35,330,0.010416984558105469
3203,36,330,0.010155677795410156
3204,37,330,0.01034998893737793
3205,38,330,0.010036468505859375
3206,39,330,0.009936332702636719
3207,40,330,0.006445884704589844
3208,41,330,0.009793758392333984
3209,42,330,0.009648561477661133
3210,43,330,0.009430170059204102
3211,44,330,0.009548664093017578
3212,45,330,0.00942087173461914
3213,46,330,0.009282827377319336
3214,47,330,0.009855031967163086
3215,48,330,0.009621381759643555
3216,49,330,0.009222745895385742
3217,50,330,0.009078025817871094
3218,51,330,0.009273767471313477
3219,52,330,0.005747079849243164
3220,53,330,0.009099245071411133
3221,54,330,0.009088754653930664
3222,55,330,0.009090662002563477
3223,56,330,0.008872509002685547
3224,57,330,0.008795738220214844
3225,58,330,0.00865626335144043
3226,59,330,0.008666515350341797
3227,60,330,0.008651018142700195
3228,61,330,0.008664608001708984
3229,62,330,0.00877833366394043
3230,63,330,0.008656024932861328
3231,64,330,0.008578777313232422
3232,65,330,0.008514642715454102
3233,66,330,0.00857686996459961
3234,67,330,0.008368730545043945
3235,68,330,0.008183479309082031
3236,69,330,0.008836030960083008
3237,70,330,0.008404731750488281
3238,71,330,0.008023500442504883
3239,72,330,0.007966756820678711
3240,73,330,0.007937192916870117
3241,74,330,0.007824182510375977
3242,75,330,0.007927179336547852
3243,76,330,0.00804448127746582
3244,77,330,0.007783651351928711
3245,78,330,0.008213996887207031
3246,79,330,0.00780797004699707
3247,80,330,0.00780797004699707
3248,81,330,0.007588386535644531
3249,82,330,0.007511138916015625
3250,83,330,0.007389545440673828
3251,84,330,0.007256984710693359
3252,85,330,0.007393836975097656
3253,86,330,0.006924867630004883
3254,87,330,0.007281780242919922
3255,88,330,0.007140636444091797
3256,89,330,0.007161140441894531
3257,90,330,0.0070378780364990234
3258,91,330,0.007036447525024414
3259,92,330,0.00713038444519043
3260,93,330,0.006963253021240234
3261,94,330,0.0063457489013671875
3262,95,330,0.006719112396240234
3263,96,330,0.006873607635498047
3264,97,330,0.006880283355712891
3265,98,330,0.006716012954711914
3266,99,330,0.006758451461791992
3267,1,340,0.020157575607299805
3268,2,340,0.01679086685180664
3269,3,340,0.016444921493530273
3270,4,340,0.015790224075317383
3271,5,340,0.014995574951171875
3272,6,340,0.013671636581420898
3273,7,340,0.01640009880065918
3274,8,340,0.013113021850585938
3275,9,340,0.013427972793579102
3276,10,340,0.013213634490966797
3277,11,340,0.014659404754638672
3278,12,340,0.015279054641723633
3279,13,340,0.013231277465820312
3280,14,340,0.012738943099975586
3281,15,340,0.013004779815673828
3282,16,340,0.014451742172241211
3283,17,340,0.01260685920715332
3284,18,340,0.015451431274414062
3285,19,340,0.012349367141723633
3286,20,340,0.012145042419433594
3287,21,340,0.012017488479614258
3288,22,340,0.012234687805175781
3289,23,340,0.012031316757202148
3290,24,340,0.011805534362792969
3291,25,340,0.011982917785644531
3292,26,340,0.011514663696289062
3293,27,340,0.011478900909423828
3294,28,340,0.011231184005737305
3295,29,340,0.011597394943237305
3296,30,340,0.01214456558227539
3297,31,340,0.011236906051635742
3298,32,340,0.011226177215576172
3299,33,340,0.011473417282104492
3300,34,340,0.011099815368652344
3301,35,340,0.011494874954223633
3302,36,340,0.011261463165283203
3303,37,340,0.010998010635375977
3304,38,340,0.010843753814697266
3305,39,340,0.010890483856201172
3306,40,340,0.010756254196166992
3307,41,340,0.010676383972167969
3308,42,340,0.010755062103271484
3309,43,340,0.010477781295776367
3310,44,340,0.010489702224731445
3311,45,340,0.010295867919921875
3312,46,340,0.010353326797485352
3313,47,340,0.010414838790893555
3314,48,340,0.010474443435668945
3315,49,340,0.010316610336303711
3316,50,340,0.010806798934936523
3317,51,340,0.010029792785644531
3318,52,340,0.01063084602355957
3319,53,340,0.009857177734375
3320,54,340,0.009843826293945312
3321,55,340,0.010040044784545898
3322,56,340,0.00980687141418457
3323,57,340,0.009587287902832031
3324,58,340,0.009550094604492188
3325,59,340,0.009163856506347656
3326,60,340,0.00966954231262207
3327,61,340,0.009740829467773438
3328,62,340,0.009300708770751953
3329,63,340,0.009147405624389648
3330,64,340,0.00915670394897461
3331,65,340,0.009064912796020508
3332,66,340,0.009425878524780273
3333,67,340,0.009242057800292969
3334,68,340,0.008904218673706055
3335,69,340,0.008839607238769531
3336,70,340,0.008703470230102539
3337,71,340,0.007851600646972656
3338,72,340,0.008543014526367188
3339,73,340,0.008166313171386719
3340,74,340,0.008205175399780273
3341,75,340,0.0050470829010009766
3342,76,340,0.008204936981201172
3343,77,340,0.005021810531616211
3344,78,340,0.007842540740966797
3345,79,340,0.0056438446044921875
3346,80,340,0.007780790328979492
3347,81,340,0.00788426399230957
3348,82,340,0.007584095001220703
3349,83,340,0.00930929183959961
3350,84,340,0.007824182510375977
3351,85,340,0.007550716400146484
3352,86,340,0.007485628128051758
3353,87,340,0.007650613784790039
3354,88,340,0.007443428039550781
3355,89,340,0.007353305816650391
3356,90,340,0.007517099380493164
3357,91,340,0.00742030143737793
3358,92,340,0.00735163688659668
3359,93,340,0.007336616516113281
3360,94,340,0.007253885269165039
3361,95,340,0.008623838424682617
3362,96,340,0.0070765018463134766
3363,97,340,0.00699925422668457
3364,98,340,0.007123231887817383
3365,99,340,0.007125139236450195
3366,1,350,0.0207822322845459
3367,2,350,0.017422199249267578
3368,3,350,0.016536712646484375
3369,4,350,0.01662302017211914
3370,5,350,0.016185760498046875
3371,6,350,0.015007495880126953
3372,7,350,0.016872882843017578
3373,8,350,0.015215158462524414
3374,9,350,0.014765262603759766
3375,10,350,0.01609516143798828
3376,11,350,0.015569448471069336
3377,12,350,0.01342630386352539
3378,13,350,0.013544559478759766
3379,14,350,0.016176462173461914
3380,15,350,0.013193845748901367
3381,16,350,0.013232231140136719
3382,17,350,0.013426542282104492
3383,18,350,0.014798641204833984
3384,19,350,0.01555633544921875
3385,20,350,0.013991594314575195
3386,21,350,0.012574195861816406
3387,22,350,0.01262807846069336
3388,23,350,0.012949943542480469
3389,24,350,0.012620210647583008
3390,25,350,0.01282191276550293
3391,26,350,0.01240086555480957
3392,27,350,0.012786865234375
3393,28,350,0.013933897018432617
3394,29,350,0.012202978134155273
3395,30,350,0.012172937393188477
3396,31,350,0.01256108283996582
3397,32,350,0.0119171142578125
3398,33,350,0.013175725936889648
3399,34,350,0.011885881423950195
3400,35,350,0.011870861053466797
3401,36,350,0.011674165725708008
3402,37,350,0.011566400527954102
3403,38,350,0.011809825897216797
3404,39,350,0.011879682540893555
3405,40,350,0.011475324630737305
3406,41,350,0.01155710220336914
3407,42,350,0.011463165283203125
3408,43,350,0.011179447174072266
3409,44,350,0.010564804077148438
3410,45,350,0.011072158813476562
3411,46,350,0.010938167572021484
3412,47,350,0.01079559326171875
3413,48,350,0.011000633239746094
3414,49,350,0.010951519012451172
3415,50,350,0.010725736618041992
3416,51,350,0.01066279411315918
3417,52,350,0.010607481002807617
3418,53,350,0.011447668075561523
3419,54,350,0.01044607162475586
3420,55,350,0.01099085807800293
3421,56,350,0.010150432586669922
3422,57,350,0.010351896286010742
3423,58,350,0.010630130767822266
3424,59,350,0.009962797164916992
3425,60,350,0.00982046127319336
3426,61,350,0.009707450866699219
3427,62,350,0.009525299072265625
3428,63,350,0.009532690048217773
3429,64,350,0.009387493133544922
3430,65,350,0.009469985961914062
3431,66,350,0.00963735580444336
3432,67,350,0.009914159774780273
3433,68,350,0.00943899154663086
3434,69,350,0.010505914688110352
3435,70,350,0.009287118911743164
3436,71,350,0.009303808212280273
3437,72,350,0.009221553802490234
3438,73,350,0.009191274642944336
3439,74,350,0.00917673110961914
3440,75,350,0.01087045669555664
3441,76,350,0.008861541748046875
3442,77,350,0.009018182754516602
